8	53	74	
9	54	75	
9	54	77	
9	54	77	
9	54	77	
8	53	76	
8	53	76	
9	54	77	
9	54	77	
9	54	77	
9	54	77	
9	54	77	
9	54	77	
10	55	78	
10	55	78	
10	55	78	
10	55	78	
10	55	78	
54	49	43	
55	50	44	
52	47	41	
52	47	41	
51	46	40	
54	49	43	
58	53	47	
56	51	47	
51	46	40	
50	45	39	
48	43	37	
50	45	39	
52	47	41	
53	49	40	
52	45	37	
47	40	30	
52	45	37	
58	53	47	
57	52	46	
56	51	45	
56	51	45	
56	51	45	
58	53	47	
58	53	47	
60	56	47	
53	48	42	
54	49	43	
56	49	43	
54	47	39	
57	50	42	
57	53	44	
58	53	47	
56	49	43	
55	48	40	
56	49	41	
61	56	50	
67	62	58	
62	57	53	
58	53	47	
61	57	48	
60	56	47	
57	53	44	
57	53	44	
55	51	42	
54	47	39	
53	46	38	
49	45	36	
47	43	34	
58	53	47	
65	60	54	
63	56	50	
60	53	47	
63	58	52	
70	65	59	
67	62	56	
64	57	49	
62	58	49	
61	56	50	
57	53	44	
60	56	47	
62	58	49	
63	58	52	
62	55	49	
63	56	48	
65	58	52	
67	60	54	
65	58	52	
63	56	50	
62	55	49	
63	56	50	
66	59	53	
64	57	51	
63	56	50	
63	56	50	
64	57	51	
65	58	52	
65	58	52	
67	60	54	
66	59	53	
67	60	54	
63	56	50	
61	54	48	
59	54	48	
63	58	52	
65	60	54	
67	62	56	
67	62	56	
67	60	54	
63	58	52	
64	59	53	
66	61	55	
65	60	54	
63	56	50	
61	54	48	
59	52	46	
63	58	52	
67	62	56	
66	61	55	
64	59	53	
69	64	58	
64	59	53	
63	58	52	
65	61	52	
67	63	54	
66	61	55	
67	62	56	
66	61	55	
66	61	55	
69	64	58	
66	61	55	
66	61	55	
66	61	55	
65	58	52	
63	56	50	
58	53	47	
59	55	46	
63	56	48	
65	58	50	
62	57	51	
60	55	49	
64	57	47	
66	59	51	
68	61	55	
64	59	53	
63	59	50	
67	63	54	
67	62	56	
63	58	52	
68	61	55	
66	59	53	
66	59	53	
65	58	52	
63	58	52	
63	58	52	
57	52	46	
58	53	47	
63	56	50	
63	56	50	
64	57	51	
64	57	51	
63	56	50	
63	56	50	
67	60	54	
69	62	56	
60	55	49	
57	52	46	
63	58	52	
65	60	54	
62	57	51	
64	59	53	
67	60	54	
65	58	52	
63	58	52	
63	58	52	
61	56	50	
61	56	50	
63	58	52	
64	59	53	
61	57	48	
62	58	49	
57	52	46	
57	52	46	
62	57	51	
60	55	49	
56	51	45	
57	52	46	
60	55	49	
61	56	50	
62	55	49	
61	54	48	
61	54	48	
66	59	53	
62	55	49	
60	53	47	
63	56	50	
63	56	50	
61	56	50	
59	54	48	
58	51	45	
55	48	42	
55	48	42	
57	52	46	
61	56	50	
62	58	49	
60	56	47	
59	55	46	
60	56	47	
60	55	49	
57	52	46	
53	48	44	
55	47	44	
57	49	46	
58	53	47	
57	52	46	
57	52	46	
56	51	45	
57	52	46	
60	55	49	
59	54	48	
56	51	45	
56	51	45	
54	49	43	
54	49	43	
52	47	41	
54	49	43	
56	51	45	
57	52	46	
54	49	43	
54	49	45	
53	48	44	
53	48	44	
53	48	42	
53	48	42	
54	49	45	
52	47	43	
52	47	43	
53	48	44	
53	48	44	
55	50	44	
53	50	43	
51	48	41	
50	47	42	
51	48	43	
50	47	40	
52	49	42	
52	49	42	
52	49	42	
53	50	43	
52	49	42	
52	49	42	
54	49	45	
52	47	43	
49	44	40	
46	43	38	
44	39	35	
47	44	37	
52	47	41	
50	47	42	
150	67	23	
153	71	31	
153	72	29	
153	72	29	
152	71	28	
153	72	29	
153	72	29	
153	72	29	
153	72	29	
153	72	29	
154	71	29	
154	71	29	
153	72	29	
153	72	29	
154	72	32	
154	72	32	
154	72	32	
154	72	32	
152	73	32	
152	73	32	
151	72	31	
151	72	31	
151	72	31	
152	73	32	
152	73	32	
152	73	32	
152	73	32	
151	72	31	
151	72	31	
151	72	31	
151	72	31	
151	72	31	
151	72	31	
151	72	31	
151	72	31	
151	72	31	
151	72	31	
151	72	31	
150	71	30	
151	72	31	
151	72	31	
151	72	31	
151	72	31	
151	72	33	
150	71	32	
149	69	32	
151	69	32	
151	69	32	
149	69	32	
149	69	32	
149	70	31	
150	71	32	
150	71	32	
150	71	32	
150	70	33	
149	69	32	
148	68	31	
146	68	30	
144	68	32	
145	69	33	
144	68	32	
144	68	32	
142	68	31	
141	67	32	
142	68	33	
144	68	32	
143	67	33	
145	69	33	
144	70	31	
144	70	33	
142	69	34	
139	66	31	
141	68	35	
140	67	32	
137	67	33	
137	67	33	
138	68	34	
137	66	34	
137	68	35	
136	68	33	
137	69	34	
138	68	34	
136	67	34	
136	67	34	
136	67	34	
136	67	34	
135	66	35	
134	65	34	
133	64	35	
135	66	37	
136	67	38	
135	66	35	
135	66	35	
134	65	34	
134	65	34	
135	66	35	
134	65	34	
130	64	32	
130	63	34	
130	63	34	
131	64	35	
132	65	36	
130	63	34	
130	63	36	
130	63	36	
127	62	34	
127	62	34	
127	62	34	
128	63	35	
126	62	34	
126	62	34	
127	62	34	
127	61	35	
125	61	34	
122	61	33	
122	61	33	
122	61	33	
123	59	32	
122	58	33	
122	58	33	
122	58	33	
122	58	33	
123	59	31	
125	61	34	
124	60	33	
122	61	33	
125	61	33	
125	61	33	
125	61	33	
123	59	31	
121	60	32	
120	58	33	
119	59	33	
120	60	34	
118	58	32	
117	60	33	
117	57	33	
117	57	33	
117	57	31	
117	57	31	
117	57	31	
118	58	32	
118	58	32	
118	56	31	
119	57	32	
119	57	32	
120	56	29	
121	57	30	
121	57	30	
122	56	30	
122	56	30	
122	58	31	
121	57	30	
121	57	30	
118	56	31	
117	55	30	
118	56	31	
118	56	31	
117	55	30	
117	55	30	
116	56	30	
115	55	29	
115	55	29	
115	55	29	
114	54	28	
114	54	28	
115	53	28	
117	52	30	
113	51	28	
114	54	30	
114	52	27	
114	52	27	
116	52	27	
116	52	27	
115	51	26	
113	51	28	
111	51	27	
111	51	27	
111	51	25	
112	52	26	
112	50	25	
113	51	26	
111	49	24	
110	50	24	
109	49	23	
108	48	24	
108	48	24	
108	48	24	
107	47	23	
105	47	23	
105	47	23	
105	47	25	
102	46	23	
101	45	22	
101	45	22	
101	45	22	
101	45	22	
99	45	21	
100	46	22	
100	46	22	
100	46	22	
100	44	21	
98	44	20	
98	44	20	
97	43	19	
98	44	20	
97	43	19	
94	42	18	
94	42	20	
94	42	20	
93	38	17	
95	40	19	
94	39	18	
94	39	18	
94	39	18	
93	38	17	
93	38	17	
93	38	17	
90	38	16	
92	37	16	
92	37	16	
91	36	16	
91	36	16	
88	36	15	
87	35	14	
90	35	15	
87	35	13	
87	35	14	
85	33	12	
86	34	13	
86	34	13	
86	34	13	
86	34	13	
85	33	12	
84	33	12	
84	32	11	
84	32	11	
83	31	10	
82	31	10	
82	31	10	
80	32	10	
81	33	11	
4	33	49	
3	25	39	
3	26	42	
4	25	42	
3	26	40	
3	24	41	
3	26	42	
3	26	42	
3	26	42	
3	26	42	
3	26	42	
3	26	42	
4	27	43	
3	26	42	
3	26	42	
4	27	43	
4	27	43	
4	27	43	
3	26	42	
3	26	42	
3	26	42	
4	27	43	
4	27	43	
3	26	42	
1	27	42	
2	28	43	
2	28	43	
2	28	43	
2	30	44	
2	30	44	
2	30	44	
2	30	44	
3	29	44	
3	29	46	
3	29	46	
3	29	46	
3	29	46	
3	29	46	
3	29	46	
3	29	46	
2	29	46	
2	29	48	
2	29	48	
3	30	49	
3	30	49	
3	30	49	
3	30	49	
3	30	49	
3	30	47	
3	30	47	
3	30	47	
3	30	47	
4	31	48	
4	31	48	
5	32	49	
5	32	49	
4	33	49	
3	32	48	
4	33	49	
4	33	49	
4	33	49	
4	33	49	
3	32	48	
3	32	48	
4	33	51	
4	33	51	
4	33	51	
4	33	51	
4	33	51	
4	33	51	
4	33	51	
5	34	52	
6	33	54	
5	33	54	
5	33	54	
5	33	54	
4	32	53	
4	32	53	
5	33	54	
5	33	54	
2	33	51	
3	34	52	
3	34	54	
4	35	55	
3	36	55	
3	36	55	
3	34	54	
4	35	55	
4	35	55	
4	35	55	
4	35	55	
4	35	55	
4	35	55	
4	35	55	
4	35	55	
5	36	56	
4	37	56	
4	37	56	
4	37	56	
4	37	56	
4	37	56	
4	37	56	
4	37	56	
4	37	56	
4	37	56	
4	37	56	
4	36	57	
4	36	57	
3	35	56	
4	36	57	
3	35	56	
4	36	57	
4	37	56	
4	37	56	
4	37	56	
5	38	57	
4	37	56	
5	38	57	
5	38	57	
5	38	57	
5	37	58	
5	37	58	
5	37	58	
5	37	58	
6	38	59	
6	38	59	
6	38	59	
6	38	61	
5	37	58	
6	38	59	
4	39	59	
4	39	59	
5	40	60	
5	40	60	
4	39	59	
4	39	59	
4	39	59	
4	39	59	
4	39	59	
5	40	60	
5	40	60	
5	40	59	
6	41	60	
7	42	61	
7	42	62	
7	42	62	
7	42	62	
7	42	62	
7	42	62	
7	42	62	
7	42	62	
7	42	62	
5	41	63	
7	42	62	
6	41	61	
6	41	63	
6	42	64	
6	42	64	
6	42	64	
7	44	63	
7	44	63	
7	44	63	
7	44	63	
7	43	65	
7	43	65	
7	43	65	
7	43	65	
7	43	65	
7	43	65	
7	43	65	
7	43	65	
7	43	65	
7	43	65	
7	43	65	
7	43	65	
7	43	65	
7	43	65	
7	43	65	
7	43	65	
7	43	65	
7	43	65	
7	43	65	
8	44	66	
8	44	66	
8	44	66	
8	44	66	
8	44	66	
8	44	66	
8	44	66	
8	44	66	
8	44	66	
8	44	66	
9	45	67	
9	45	67	
8	44	66	
9	45	67	
9	45	67	
9	45	67	
9	45	67	
8	44	66	
8	46	67	
8	46	67	
8	46	67	
8	46	67	
9	47	68	
8	46	67	
8	46	67	
9	47	68	
8	46	67	
9	47	70	
9	47	70	
9	47	70	
9	47	70	
9	47	70	
9	47	70	
9	47	70	
7	48	70	
7	48	70	
7	48	70	
7	48	70	
7	48	70	
7	48	70	
7	48	70	
7	48	70	
9	47	70	
9	47	70	
9	47	70	
9	47	70	
9	47	70	
10	48	71	
10	48	71	
9	47	70	
8	49	71	
8	49	71	
8	49	71	
7	48	70	
8	49	71	
8	49	71	
8	49	71	
8	49	71	
51	46	40	
51	46	40	
47	42	36	
45	40	34	
46	41	35	
48	43	37	
50	45	39	
52	47	43	
51	46	40	
46	41	35	
44	39	33	
47	42	36	
45	40	34	
47	43	34	
50	43	35	
41	34	26	
44	37	31	
54	49	43	
51	46	40	
51	46	40	
51	46	40	
50	45	39	
56	51	45	
56	51	45	
55	51	42	
50	45	39	
52	47	41	
53	46	40	
51	44	36	
52	45	37	
52	48	39	
54	49	43	
55	48	42	
56	49	41	
53	46	38	
54	49	43	
59	54	50	
60	55	51	
55	50	44	
58	54	45	
57	52	46	
53	49	40	
47	43	34	
47	43	34	
49	42	34	
49	42	34	
47	43	34	
48	44	35	
56	51	45	
54	49	43	
54	49	43	
58	51	45	
62	57	51	
63	58	52	
60	55	49	
57	50	42	
56	51	45	
57	52	46	
57	52	46	
56	52	43	
58	53	47	
55	50	44	
56	51	45	
59	52	46	
60	55	49	
61	56	50	
59	54	48	
58	53	47	
57	52	46	
58	53	47	
61	56	50	
60	55	49	
60	55	49	
58	53	47	
57	52	46	
56	51	45	
57	52	46	
60	55	49	
60	55	49	
60	55	49	
63	56	50	
62	55	49	
59	54	48	
61	56	50	
62	57	51	
62	57	51	
61	56	50	
57	52	46	
58	53	47	
61	56	50	
60	55	49	
56	51	45	
59	52	46	
58	51	45	
55	48	42	
61	56	50	
62	57	51	
56	51	45	
56	51	45	
58	53	47	
61	56	50	
63	58	52	
62	58	49	
60	56	47	
60	55	49	
60	55	49	
61	57	48	
61	56	50	
61	56	50	
61	56	50	
60	55	49	
55	50	44	
57	50	42	
54	49	43	
51	46	40	
56	51	45	
60	56	47	
61	54	48	
58	53	47	
59	54	48	
56	53	46	
60	55	51	
63	58	54	
58	53	47	
61	56	50	
64	59	53	
63	56	50	
66	59	53	
61	56	50	
57	52	46	
59	54	48	
61	56	50	
59	54	48	
61	56	50	
59	54	48	
58	53	47	
60	55	49	
59	54	48	
61	54	48	
59	52	46	
58	51	45	
58	51	45	
58	53	47	
60	55	49	
61	56	50	
58	53	47	
60	55	49	
61	56	50	
59	54	48	
63	58	52	
65	58	52	
62	55	49	
60	55	49	
60	55	49	
62	57	51	
62	57	51	
60	55	49	
60	55	49	
61	57	48	
62	57	51	
56	51	45	
57	52	46	
58	53	47	
56	51	45	
54	49	43	
55	50	44	
58	53	47	
59	54	48	
59	54	48	
54	49	43	
49	44	38	
55	50	44	
58	53	47	
57	52	46	
61	56	50	
59	54	48	
57	52	46	
59	54	48	
52	47	41	
50	45	39	
53	48	42	
52	47	41	
54	49	43	
57	54	47	
57	52	48	
54	49	45	
55	50	44	
54	49	43	
52	47	41	
52	47	41	
53	48	42	
55	50	44	
54	49	43	
54	49	43	
55	50	44	
54	49	43	
55	50	44	
55	50	44	
54	49	43	
54	49	43	
51	46	40	
51	46	40	
53	48	42	
50	45	39	
52	47	41	
54	49	43	
54	49	43	
51	46	40	
49	46	41	
52	47	43	
52	47	41	
52	47	41	
52	49	42	
52	49	44	
49	46	41	
50	45	41	
51	46	42	
50	45	39	
50	47	40	
49	46	39	
49	46	39	
49	46	39	
50	47	40	
48	45	38	
45	42	35	
50	47	40	
54	49	43	
51	46	40	
48	45	38	
49	46	39	
50	45	41	
49	44	40	
48	43	39	
45	42	37	
44	39	35	
44	41	34	
47	42	36	
47	44	39	
144	61	17	
145	63	23	
146	65	22	
146	65	22	
145	64	21	
145	64	21	
145	64	21	
146	64	24	
145	63	23	
144	62	22	
145	64	21	
145	64	21	
146	65	22	
144	65	24	
144	65	24	
145	66	25	
145	66	25	
145	66	25	
147	65	25	
146	64	24	
144	65	24	
144	65	24	
144	65	24	
144	65	24	
144	65	24	
144	65	24	
144	65	24	
144	65	24	
144	65	24	
144	65	24	
144	65	24	
144	65	24	
144	65	24	
144	65	24	
146	64	24	
146	64	24	
146	64	24	
145	63	23	
146	64	24	
146	64	24	
145	63	23	
146	64	24	
144	65	24	
143	64	25	
142	63	24	
142	62	25	
142	62	25	
142	62	25	
143	63	26	
143	64	25	
143	64	25	
143	64	25	
143	64	25	
143	64	25	
143	64	25	
142	62	25	
141	61	24	
140	62	24	
138	62	26	
138	62	26	
137	63	26	
137	63	26	
137	61	25	
137	61	27	
136	62	27	
136	62	27	
136	62	27	
137	63	26	
136	62	23	
135	63	25	
135	62	27	
133	60	27	
134	61	28	
133	60	27	
131	61	27	
131	61	27	
131	60	28	
129	58	26	
128	59	26	
129	60	27	
130	61	28	
129	61	26	
129	60	27	
129	60	27	
129	60	27	
128	59	26	
128	59	28	
127	58	27	
127	58	27	
129	60	29	
127	58	29	
127	58	27	
127	58	27	
128	59	28	
127	58	27	
127	58	29	
127	58	29	
125	58	29	
124	57	28	
124	57	28	
124	57	28	
124	57	28	
124	57	28	
124	57	30	
124	57	30	
121	56	28	
121	56	28	
121	56	28	
121	56	28	
120	56	28	
119	55	27	
120	54	28	
118	54	27	
117	53	26	
113	52	24	
114	53	25	
117	53	26	
117	53	26	
116	52	25	
115	51	24	
115	51	24	
115	51	24	
116	52	25	
115	54	26	
114	53	25	
115	54	26	
117	53	26	
117	53	26	
117	53	26	
117	53	26	
115	53	28	
114	52	27	
113	51	26	
113	53	27	
112	52	26	
111	51	25	
110	50	26	
111	51	27	
108	51	24	
108	51	24	
107	50	23	
107	50	23	
109	49	23	
109	49	23	
109	49	23	
110	50	24	
109	49	23	
111	49	24	
112	50	25	
112	51	23	
114	50	23	
114	50	23	
114	50	23	
114	50	25	
112	50	25	
111	49	24	
110	48	23	
110	48	23	
109	47	22	
108	46	21	
107	47	21	
107	47	21	
107	47	21	
107	47	21	
106	46	20	
105	45	19	
107	45	20	
107	45	20	
106	44	19	
106	46	20	
105	43	18	
105	43	18	
106	44	21	
108	44	19	
105	43	18	
104	42	19	
103	43	19	
100	42	18	
102	42	18	
102	42	18	
101	41	17	
102	42	18	
101	41	17	
101	41	17	
98	40	16	
97	39	17	
99	38	17	
97	39	17	
97	39	17	
96	38	16	
95	37	15	
95	37	15	
94	36	14	
93	37	14	
92	34	14	
92	35	15	
92	36	13	
90	36	12	
90	36	12	
89	35	11	
90	36	12	
90	36	12	
88	33	12	
88	33	12	
88	33	12	
89	34	13	
87	32	11	
84	32	10	
84	32	10	
83	31	10	
82	32	9	
82	32	9	
80	30	7	
81	31	8	
82	30	8	
81	29	7	
81	29	7	
81	29	7	
81	29	7	
80	28	7	
79	27	6	
78	26	5	
78	26	5	
78	26	5	
77	24	6	
77	24	6	
77	24	6	
77	24	6	
75	22	6	
74	21	5	
74	21	5	
76	23	5	
75	22	6	
73	22	5	
73	22	5	
74	23	6	
74	23	6	
72	21	4	
72	21	4	
69	20	3	
69	20	3	
68	19	2	
5	33	54	
3	24	41	
2	28	45	
4	27	45	
2	28	45	
3	26	44	
4	27	45	
3	26	44	
3	29	44	
3	29	44	
2	28	43	
3	29	44	
3	29	44	
3	29	44	
3	29	44	
3	29	44	
2	29	46	
2	29	46	
2	29	46	
3	29	46	
3	29	46	
3	29	46	
3	29	46	
3	29	46	
3	28	48	
3	28	48	
3	28	48	
4	29	49	
4	29	49	
4	29	49	
3	30	49	
3	30	49	
4	30	47	
3	30	47	
3	30	47	
3	30	47	
3	30	47	
3	30	47	
4	31	48	
4	31	48	
4	31	48	
4	31	48	
4	31	48	
5	32	49	
5	32	49	
5	32	49	
5	32	49	
5	32	49	
5	32	51	
5	32	51	
4	31	50	
4	31	50	
4	31	50	
4	31	50	
5	32	51	
5	32	51	
5	33	54	
4	32	53	
4	32	53	
4	32	53	
5	33	54	
4	32	53	
5	33	54	
5	33	54	
5	34	52	
5	34	52	
4	33	51	
4	33	51	
4	33	51	
5	33	54	
6	34	55	
6	34	55	
4	35	53	
4	35	53	
4	35	55	
4	35	55	
3	34	54	
4	35	55	
4	35	55	
4	35	55	
4	35	55	
4	35	55	
4	35	55	
5	36	56	
5	36	56	
4	37	56	
4	37	56	
3	36	55	
5	36	56	
5	36	56	
5	36	56	
5	36	56	
5	36	56	
5	36	56	
4	37	56	
5	38	57	
5	38	57	
4	37	56	
4	37	56	
5	38	57	
5	38	57	
5	38	57	
5	38	57	
6	39	58	
6	39	58	
5	38	57	
6	38	59	
5	37	58	
6	38	59	
6	38	59	
6	38	59	
6	38	59	
6	38	59	
6	38	59	
4	39	59	
4	39	59	
4	39	59	
4	39	59	
4	39	59	
4	39	59	
4	39	59	
4	39	59	
4	39	59	
5	40	60	
5	40	60	
5	40	60	
5	40	60	
6	41	61	
5	40	60	
6	41	61	
6	41	61	
6	41	61	
6	41	61	
6	41	61	
6	41	61	
6	41	61	
6	41	61	
6	41	61	
6	41	61	
7	42	62	
7	42	62	
5	42	61	
6	43	62	
7	44	63	
7	42	62	
7	42	62	
7	42	62	
7	42	62	
7	42	62	
8	43	63	
8	43	63	
8	43	63	
7	44	63	
7	44	63	
7	44	63	
7	43	65	
7	43	65	
7	43	65	
8	45	64	
8	45	64	
8	45	64	
8	45	64	
8	45	64	
8	45	64	
8	45	64	
8	44	66	
8	44	66	
8	44	66	
9	46	65	
9	46	65	
9	46	65	
9	46	65	
9	46	65	
9	46	65	
9	46	65	
9	46	65	
9	45	67	
8	46	67	
8	46	67	
8	46	67	
8	46	67	
9	47	68	
9	47	68	
9	47	68	
8	46	67	
8	46	67	
8	46	67	
9	47	68	
9	47	68	
9	47	68	
9	47	68	
9	47	68	
9	47	68	
9	47	68	
9	47	68	
9	47	68	
9	47	68	
9	47	68	
9	47	68	
9	47	68	
9	47	68	
9	47	68	
9	47	68	
9	47	68	
10	48	69	
9	47	68	
9	47	68	
10	48	69	
8	49	69	
7	48	68	
7	48	68	
7	48	70	
8	49	71	
8	49	71	
8	49	69	
8	49	69	
8	49	69	
8	49	69	
8	49	71	
8	49	71	
8	49	71	
8	49	71	
8	49	71	
8	49	71	
7	50	69	
7	50	69	
8	50	72	
8	50	72	
8	50	72	
8	50	72	
8	50	72	
8	50	72	
9	50	72	
9	50	72	
9	50	72	
9	50	72	
9	50	72	
9	50	72	
9	50	72	
9	50	72	
53	48	42	
54	49	43	
50	45	39	
45	40	34	
47	42	36	
49	44	38	
51	46	40	
53	48	44	
55	50	44	
53	48	42	
49	44	38	
50	45	39	
48	43	37	
46	41	35	
49	45	36	
45	38	30	
39	32	24	
52	47	41	
55	50	44	
55	48	42	
50	45	39	
56	51	45	
62	57	51	
58	53	47	
53	48	42	
50	45	39	
54	49	43	
52	47	41	
52	45	37	
55	48	40	
56	52	43	
56	51	45	
56	49	43	
54	47	39	
55	48	40	
52	47	41	
52	47	41	
58	53	49	
53	48	42	
50	45	39	
55	50	44	
53	48	42	
48	44	35	
52	48	39	
51	47	38	
49	42	34	
48	41	33	
53	46	38	
60	55	49	
56	51	45	
57	52	46	
62	55	47	
60	55	49	
61	56	50	
61	56	50	
61	54	46	
59	52	44	
59	52	46	
57	50	42	
57	50	42	
54	50	41	
55	50	44	
59	54	48	
60	55	49	
59	54	48	
60	55	49	
60	55	49	
62	57	51	
62	57	51	
61	56	50	
59	54	48	
58	53	47	
61	56	50	
62	57	51	
61	56	50	
60	55	49	
63	58	52	
63	58	52	
61	56	50	
62	57	51	
62	55	49	
60	53	47	
61	56	50	
63	58	52	
65	60	54	
64	59	53	
61	57	48	
60	56	47	
61	56	50	
64	59	53	
60	55	49	
59	54	48	
65	58	52	
64	57	51	
58	53	47	
62	57	51	
61	56	50	
57	52	46	
62	55	49	
64	57	51	
61	54	48	
61	54	48	
60	55	49	
61	57	48	
60	55	49	
61	57	48	
63	59	50	
61	57	48	
62	57	51	
64	59	53	
61	56	50	
56	51	45	
60	53	45	
61	56	50	
61	56	50	
63	58	52	
61	56	50	
60	55	49	
62	55	49	
60	53	47	
55	52	45	
61	56	50	
66	59	53	
64	57	51	
64	59	53	
64	59	53	
64	57	51	
64	57	51	
62	57	51	
61	56	50	
62	57	51	
64	59	53	
64	59	53	
65	60	54	
63	58	54	
64	59	55	
63	58	52	
61	56	50	
60	56	47	
57	52	46	
59	54	48	
60	55	49	
61	56	50	
62	57	51	
63	58	52	
64	59	53	
63	58	52	
63	58	52	
63	58	52	
63	58	52	
62	57	51	
63	56	50	
61	56	50	
62	57	51	
64	59	53	
62	57	51	
62	57	51	
61	56	50	
62	57	51	
64	59	53	
64	59	53	
63	58	52	
61	56	50	
61	56	50	
62	57	51	
61	56	50	
62	57	51	
64	59	53	
63	58	52	
57	52	46	
53	48	42	
52	47	41	
57	52	46	
59	54	48	
59	54	48	
58	53	47	
59	54	48	
57	52	46	
55	50	44	
58	55	48	
59	54	48	
55	50	44	
58	53	47	
59	54	48	
58	53	49	
57	52	48	
55	50	44	
57	50	44	
56	52	43	
56	51	45	
55	50	44	
53	48	42	
56	51	45	
56	51	45	
56	51	45	
56	51	45	
56	51	45	
54	49	43	
52	47	41	
55	50	44	
53	48	42	
52	47	41	
54	49	43	
51	46	40	
52	47	41	
53	48	42	
54	49	43	
52	47	41	
53	48	42	
53	48	42	
52	47	41	
53	48	42	
51	48	41	
49	46	41	
47	44	39	
48	45	40	
50	47	42	
50	47	40	
51	48	41	
52	49	42	
54	49	43	
52	49	42	
51	48	41	
51	48	41	
49	46	39	
52	47	43	
52	47	43	
51	46	42	
49	46	39	
48	45	40	
49	46	41	
52	47	43	
50	45	41	
47	44	39	
47	44	39	
44	41	34	
45	40	34	
46	43	38	
147	63	19	
148	65	23	
146	65	22	
147	66	23	
147	66	23	
147	64	22	
147	64	24	
147	65	25	
148	66	26	
147	65	25	
147	66	23	
147	66	23	
148	67	24	
146	67	26	
147	68	27	
147	68	27	
147	68	27	
147	68	27	
148	66	26	
148	66	26	
149	67	27	
148	66	26	
148	66	26	
148	66	26	
148	66	26	
146	67	26	
146	67	26	
146	67	26	
146	67	26	
146	67	26	
146	67	26	
146	67	26	
146	67	26	
146	67	26	
146	67	26	
146	67	26	
146	67	26	
145	66	25	
146	67	26	
145	66	25	
145	66	25	
146	67	26	
146	67	26	
144	65	26	
143	64	25	
144	65	26	
144	64	27	
143	63	26	
143	64	25	
144	65	26	
145	66	27	
144	65	26	
144	65	26	
144	65	26	
144	65	26	
143	64	25	
143	63	26	
142	64	26	
141	63	27	
139	63	27	
138	64	27	
138	64	27	
139	63	27	
139	63	29	
137	63	28	
135	62	27	
137	63	26	
138	64	27	
138	64	27	
137	65	27	
136	63	28	
135	62	29	
135	62	29	
135	62	29	
132	62	28	
132	61	29	
133	62	30	
132	61	29	
131	62	29	
131	62	29	
131	62	29	
130	61	28	
