17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	58	
14	31	57	
14	32	56	
14	32	56	
14	32	56	
14	32	56	
14	32	56	
14	32	56	
14	32	56	
13	31	55	
13	31	55	
13	31	55	
13	31	55	
13	31	55	
13	31	55	
13	31	55	
13	31	55	
15	33	57	
15	33	57	
15	33	57	
15	33	57	
15	33	57	
15	33	57	
15	33	57	
15	33	57	
15	33	57	
15	33	57	
15	33	57	
15	33	57	
15	33	57	
15	33	57	
15	33	57	
16	32	57	
17	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
17	29	55	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	57	
19	31	55	
18	30	54	
18	30	52	
18	30	52	
18	30	52	
18	30	52	
18	30	52	
18	30	52	
18	30	52	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
19	31	53	
21	33	55	
21	33	55	
21	33	55	
21	33	55	
21	33	55	
21	33	55	
21	33	55	
21	33	55	
21	33	55	
21	33	55	
21	33	55	
21	33	55	
21	33	55	
21	33	55	
21	33	55	
21	33	55	
24	36	58	
24	36	58	
24	36	58	
24	36	58	
24	36	58	
24	36	58	
24	36	58	
24	36	58	
23	35	57	
23	35	57	
23	35	57	
23	35	57	
23	35	57	
23	35	57	
23	35	57	
23	35	57	
23	35	57	
23	35	57	
23	35	57	
23	35	57	
23	35	57	
23	35	57	
23	35	57	
23	35	57	
26	38	60	
26	38	60	
26	38	60	
26	38	60	
26	38	60	
26	38	60	
26	38	60	
24	39	60	
22	39	59	
21	39	59	
21	39	59	
21	39	59	
21	39	59	
21	39	59	
21	39	59	
21	39	59	
21	39	59	
21	39	59	
21	39	59	
21	39	59	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
17	34	62	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
15	32	60	
