25	34	39	
25	34	39	
26	35	40	
27	36	41	
27	36	41	
28	37	42	
28	35	41	
23	30	36	
19	26	32	
19	26	32	
22	29	35	
24	31	37	
21	28	34	
18	25	31	
30	37	43	
30	37	43	
30	37	43	
31	38	44	
34	41	47	
39	46	52	
44	51	57	
47	55	58	
43	51	54	
45	53	55	
48	56	58	
51	59	61	
51	59	61	
48	56	58	
45	53	55	
43	51	53	
39	47	49	
42	50	52	
43	51	53	
40	48	50	
35	43	45	
32	40	42	
33	41	43	
35	43	45	
42	49	55	
46	53	59	
48	55	61	
45	52	58	
40	47	53	
37	44	50	
39	46	52	
43	50	56	
42	49	55	
41	48	54	
44	51	57	
49	56	62	
54	61	67	
56	63	69	
52	59	65	
48	55	61	
37	44	54	
33	40	50	
27	34	44	
22	29	39	
21	28	38	
23	30	40	
27	34	44	
30	37	47	
30	37	47	
31	38	48	
31	38	48	
32	39	49	
31	38	48	
30	37	47	
29	36	46	
28	35	45	
31	38	48	
29	36	46	
27	34	44	
25	32	42	
25	32	42	
26	33	43	
28	35	45	
30	37	47	
29	36	46	
29	36	46	
29	36	46	
28	35	45	
28	35	45	
28	35	45	
28	35	45	
27	36	45	
26	35	44	
26	36	45	
26	36	45	
26	36	45	
26	36	45	
26	36	45	
26	36	45	
27	37	46	
26	36	45	
27	37	46	
28	38	47	
29	39	48	
29	39	48	
28	38	47	
27	37	46	
26	36	46	
24	30	44	
23	29	45	
21	27	43	
19	25	41	
18	24	40	
18	24	40	
19	25	41	
20	26	42	
20	26	42	
21	27	43	
21	27	43	
22	28	44	
23	29	45	
23	29	45	
24	30	46	
23	30	46	
27	34	50	
30	39	54	
34	43	58	
36	45	60	
34	43	58	
35	44	59	
37	46	61	
40	49	64	
50	59	74	
49	58	73	
48	57	72	
49	58	73	
49	58	73	
45	54	69	
37	46	61	
31	40	55	
24	33	48	
24	33	48	
24	33	48	
25	34	49	
26	35	50	
26	35	50	
27	36	51	
27	36	51	
27	36	51	
27	36	51	
28	37	52	
92	86	96	
94	88	98	
91	85	95	
88	82	92	
85	79	89	
85	79	89	
87	81	91	
91	85	95	
94	88	98	
97	91	101	
91	85	95	
94	88	98	
99	93	103	
88	82	92	
69	63	73	
68	62	72	
79	76	85	
115	112	121	
106	105	113	
91	90	98	
71	70	78	
53	52	60	
43	42	50	
42	41	49	
45	44	52	
53	52	60	
58	57	65	
70	69	77	
81	80	88	
77	76	84	
66	65	73	
66	65	73	
74	73	81	
80	79	87	
83	82	90	
85	84	92	
84	83	91	
81	80	88	
80	79	87	
82	81	89	
85	84	92	
72	71	79	
76	75	83	
76	75	83	
67	66	74	
52	51	59	
39	38	46	
34	33	41	
33	33	41	
36	36	44	
36	39	46	
37	40	47	
38	41	48	
36	39	46	
33	36	43	
30	33	40	
27	30	37	
25	28	35	
27	30	37	
31	34	41	
33	36	43	
34	37	44	
33	36	43	
31	34	41	
28	33	39	
17	22	28	
18	25	31	
22	29	35	
27	34	40	
31	38	44	
34	41	47	
35	42	48	
35	42	48	
31	38	44	
29	36	42	
26	33	39	
22	29	35	
20	27	33	
19	26	32	
19	26	32	
19	26	32	
21	28	38	
21	28	38	
20	27	37	
19	26	36	
18	25	35	
17	24	34	
16	23	33	
16	23	33	
18	25	35	
19	26	36	
22	29	39	
23	30	40	
22	29	39	
20	27	37	
16	23	33	
14	21	31	
11	18	28	
9	16	26	
8	15	25	
11	18	28	
15	22	32	
18	25	35	
17	24	34	
14	21	31	
16	23	33	
16	23	33	
16	23	33	
15	22	32	
12	19	29	
9	16	26	
6	13	23	
5	12	22	
1	8	18	
3	10	20	
4	11	21	
4	11	21	
4	11	21	
7	14	24	
14	21	31	
20	27	37	
34	41	51	
47	54	64	
52	59	69	
45	52	62	
39	46	56	
40	47	57	
41	48	58	
37	44	54	
62	69	79	
52	59	69	
47	54	64	
49	56	66	
45	52	62	
34	41	51	
26	33	43	
27	34	44	
22	29	39	
25	32	42	
31	38	48	
38	45	55	
41	48	58	
38	45	55	
29	36	46	
22	29	37	
25	34	41	
23	34	38	
21	32	36	
20	31	35	
20	31	35	
21	32	36	
22	33	37	
23	34	38	
24	35	39	
25	36	40	
25	36	40	
26	37	41	
27	38	42	
27	38	42	
28	39	43	
29	38	43	
32	39	45	
28	35	41	
26	33	39	
27	34	40	
33	40	46	
38	45	51	
41	48	54	
41	48	54	
44	51	57	
44	51	57	
43	50	56	
43	50	56	
43	50	56	
43	50	56	
43	50	56	
43	51	54	
49	57	60	
55	63	65	
62	70	72	
68	76	78	
67	75	77	
61	69	71	
53	61	63	
47	55	57	
41	49	51	
45	53	55	
49	57	59	
48	56	58	
44	52	54	
40	48	50	
38	46	48	
39	47	49	
46	53	59	
48	55	61	
49	56	62	
46	53	59	
41	48	54	
39	46	52	
39	46	52	
41	48	54	
37	44	50	
37	44	50	
40	47	53	
46	53	59	
52	59	65	
54	61	67	
51	58	64	
47	54	60	
38	45	55	
34	41	51	
28	35	45	
23	30	40	
21	28	38	
22	29	39	
24	31	41	
27	34	44	
26	33	43	
25	32	42	
25	32	42	
24	31	41	
25	32	42	
26	33	43	
27	34	44	
28	35	45	
31	38	48	
30	37	47	
27	34	44	
25	32	42	
24	31	41	
24	31	41	
25	32	42	
25	32	42	
29	36	46	
29	36	46	
29	36	46	
29	36	46	
29	36	46	
29	36	46	
29	36	46	
28	37	46	
27	36	45	
26	36	45	
26	36	45	
26	36	45	
26	36	45	
26	36	45	
26	36	45	
26	36	45	
26	36	45	
27	37	46	
28	38	47	
29	39	48	
29	39	48	
28	38	47	
27	37	46	
26	36	46	
24	30	44	
23	29	45	
21	27	43	
20	26	42	
19	25	41	
19	25	41	
20	26	42	
21	27	43	
21	27	43	
21	27	43	
22	28	44	
22	28	44	
23	29	45	
24	30	46	
24	30	46	
24	31	47	
27	34	50	
30	39	54	
34	43	58	
35	44	59	
34	43	58	
34	43	58	
38	47	62	
41	50	65	
53	62	77	
51	60	75	
50	59	74	
52	61	76	
54	63	78	
51	60	75	
45	54	69	
39	48	63	
29	38	53	
27	36	51	
24	33	48	
22	31	46	
21	30	45	
23	32	47	
25	34	49	
27	36	51	
24	33	48	
25	34	49	
25	34	49	
87	81	91	
95	89	99	
93	87	97	
87	81	91	
81	75	85	
79	73	83	
82	76	86	
89	83	93	
96	90	100	
100	94	104	
96	90	100	
95	89	99	
96	90	100	
87	81	91	
76	70	80	
81	75	85	
93	90	99	
105	102	111	
94	93	101	
75	74	82	
53	52	60	
38	37	45	
35	34	42	
41	40	48	
49	48	56	
56	55	63	
63	62	70	
77	76	84	
88	87	95	
82	81	89	
63	62	70	
52	51	59	
51	50	58	
76	75	83	
76	75	83	
74	73	81	
69	68	76	
62	61	69	
59	58	66	
60	59	67	
62	61	69	
79	78	86	
81	80	88	
79	78	86	
69	68	76	
53	52	60	
38	37	45	
29	28	36	
25	25	33	
36	36	44	
36	39	46	
38	41	48	
40	43	50	
39	42	49	
35	38	45	
31	34	41	
29	32	39	
24	27	34	
26	29	36	
29	32	39	
32	35	42	
34	37	44	
34	37	44	
34	37	44	
32	37	43	
22	27	33	
20	27	33	
20	27	33	
21	28	34	
23	30	36	
25	32	38	
27	34	40	
29	36	42	
24	31	37	
23	30	36	
22	29	35	
21	28	34	
20	27	33	
20	27	33	
20	27	33	
20	27	33	
19	26	36	
18	25	35	
16	23	33	
14	21	31	
13	20	30	
12	19	29	
12	19	29	
12	19	29	
19	26	36	
20	27	37	
21	28	38	
22	29	39	
21	28	38	
19	26	36	
16	23	33	
15	22	32	
13	20	30	
10	17	27	
8	15	25	
10	17	27	
15	22	32	
18	25	35	
18	25	35	
16	23	33	
16	23	33	
16	23	33	
16	23	33	
15	22	32	
12	19	29	
9	16	26	
6	13	23	
5	12	22	
1	8	18	
3	10	20	
4	11	21	
2	9	19	
0	7	17	
1	8	18	
6	13	23	
10	17	27	
11	18	28	
22	29	39	
30	37	47	
35	42	52	
44	51	61	
54	61	71	
54	61	71	
47	54	64	
51	58	68	
43	50	60	
42	49	59	
51	58	68	
53	60	70	
45	52	62	
38	45	55	
38	45	55	
29	36	46	
24	31	41	
22	29	39	
29	36	46	
39	46	56	
42	49	59	
35	42	52	
25	34	41	
24	35	41	
23	34	38	
21	32	36	
20	31	35	
19	30	34	
20	31	35	
21	32	36	
22	33	37	
25	36	40	
25	36	40	
26	37	41	
26	37	41	
27	38	42	
28	39	43	
28	39	43	
29	40	44	
32	41	46	
32	39	45	
33	40	46	
37	44	50	
45	52	58	
54	61	67	
61	68	74	
65	72	78	
60	67	73	
58	65	71	
56	63	69	
51	58	64	
45	52	58	
38	45	51	
33	40	46	
29	37	40	
46	54	57	
51	59	61	
59	67	69	
65	73	75	
66	74	76	
62	70	72	
56	64	66	
51	59	61	
49	57	59	
55	63	65	
60	68	70	
61	69	71	
57	65	67	
52	60	62	
49	57	59	
49	57	59	
42	49	55	
42	49	55	
42	49	55	
39	46	52	
36	43	49	
34	41	47	
33	40	46	
33	40	46	
35	42	48	
34	41	47	
36	43	49	
40	47	53	
45	52	58	
45	52	58	
41	48	54	
37	44	50	
33	40	50	
30	37	47	
26	33	43	
23	30	40	
22	29	39	
23	30	40	
26	33	43	
27	34	44	
25	32	42	
24	31	41	
22	29	39	
21	28	38	
22	29	39	
25	32	42	
29	36	46	
31	38	48	
34	41	51	
33	40	50	
31	38	48	
29	36	46	
27	34	44	
25	32	42	
24	31	41	
24	31	41	
28	35	45	
28	35	45	
29	36	46	
29	36	46	
30	37	47	
30	37	47	
31	38	48	
30	39	48	
28	37	46	
27	37	46	
27	37	46	
26	36	45	
26	36	45	
25	35	44	
25	35	44	
25	35	44	
25	35	44	
26	36	45	
27	37	46	
28	38	47	
28	38	47	
27	37	46	
26	36	45	
25	35	45	
25	31	45	
24	30	46	
22	28	44	
20	26	42	
20	26	42	
20	26	42	
21	27	43	
21	27	43	
22	28	44	
22	28	44	
23	29	45	
23	29	45	
24	30	46	
25	31	47	
25	31	47	
25	32	48	
24	31	47	
27	36	51	
31	40	55	
33	42	57	
33	42	57	
36	45	60	
42	51	66	
47	56	71	
54	63	78	
52	61	76	
52	61	76	
54	63	78	
56	65	80	
55	64	79	
51	60	75	
47	56	71	
34	43	58	
30	39	54	
25	34	49	
21	30	45	
19	28	43	
21	30	45	
24	33	48	
26	35	50	
22	31	46	
23	32	47	
23	32	47	
80	74	84	
94	88	98	
93	87	97	
88	82	92	
80	74	84	
75	69	79	
77	71	81	
87	81	91	
96	90	100	
96	90	100	
95	89	99	
97	91	101	
97	91	101	
91	85	95	
88	82	92	
96	90	100	
107	104	113	
93	90	99	
83	82	90	
66	65	73	
46	45	53	
33	32	40	
31	30	38	
38	37	45	
46	45	53	
47	46	54	
54	53	61	
71	70	78	
85	84	92	
80	79	87	
58	57	65	
40	39	47	
34	33	41	
65	64	72	
65	64	72	
63	62	70	
57	56	64	
50	49	57	
46	45	53	
47	46	54	
49	48	56	
74	73	81	
74	73	81	
72	71	79	
64	63	71	
53	52	60	
42	41	49	
35	34	42	
31	31	39	
35	35	43	
35	38	45	
37	40	47	
38	41	48	
37	40	47	
35	38	45	
33	36	43	
31	34	41	
30	33	40	
31	34	41	
33	36	43	
35	38	45	
36	39	46	
37	40	47	
37	40	47	
36	41	47	
31	36	42	
27	34	40	
24	31	37	
22	29	35	
21	28	34	
21	28	34	
22	29	35	
23	30	36	
21	28	34	
22	29	35	
22	29	35	
23	30	36	
23	30	36	
23	30	36	
22	29	35	
22	29	35	
17	24	34	
15	22	32	
12	19	29	
10	17	27	
9	16	26	
10	17	27	
11	18	28	
12	19	29	
18	25	35	
18	25	35	
19	26	36	
18	25	35	
18	25	35	
16	23	33	
15	22	32	
14	21	31	
15	22	32	
12	19	29	
9	16	26	
10	17	27	
14	21	31	
18	25	35	
19	26	36	
18	25	35	
16	23	33	
16	23	33	
16	23	33	
15	22	32	
12	19	29	
9	16	26	
6	13	23	
5	12	22	
3	10	20	
5	12	22	
6	13	23	
4	11	21	
1	8	18	
0	7	17	
3	10	20	
6	13	23	
18	25	35	
22	29	39	
27	34	44	
40	47	57	
63	70	80	
82	89	99	
79	86	96	
65	72	82	
53	60	70	
49	56	66	
55	62	72	
67	74	84	
71	78	88	
64	71	81	
59	66	76	
61	68	78	
43	50	60	
30	37	47	
19	26	36	
20	27	37	
32	39	49	
41	48	58	
40	47	57	
34	43	50	
26	37	43	
23	37	40	
21	35	38	
19	33	36	
18	32	35	
18	32	35	
19	33	36	
19	33	36	
22	36	39	
22	36	39	
23	37	40	
23	37	40	
24	38	41	
25	39	42	
25	39	42	
28	39	43	
32	41	46	
35	42	48	
37	44	50	
40	47	53	
44	51	57	
50	57	63	
57	64	70	
62	69	75	
59	66	72	
58	65	71	
54	61	67	
49	56	62	
42	49	55	
34	41	47	
28	35	41	
24	32	35	
37	45	48	
39	47	49	
42	50	52	
46	54	56	
48	56	58	
50	58	60	
51	59	61	
51	59	61	
51	59	61	
56	64	66	
62	70	72	
64	72	74	
60	68	70	
55	63	65	
53	61	63	
53	61	63	
39	46	52	
37	44	50	
35	42	48	
34	41	47	
34	41	47	
32	39	45	
31	38	44	
29	36	42	
35	42	48	
33	40	46	
33	40	46	
35	42	48	
36	43	49	
34	41	47	
29	36	42	
23	30	36	
25	32	42	
24	31	41	
23	30	40	
22	29	39	
24	31	41	
26	33	43	
29	36	46	
31	38	48	
27	34	44	
26	33	43	
24	31	41	
23	30	40	
24	31	41	
27	34	44	
31	38	48	
33	40	50	
36	43	53	
36	43	53	
35	42	52	
33	40	50	
31	38	48	
29	36	46	
27	34	44	
26	33	43	
28	35	45	
28	35	45	
29	36	46	
30	37	47	
31	38	48	
32	39	49	
33	40	50	
32	41	50	
29	38	47	
28	38	47	
27	37	46	
26	36	45	
26	36	45	
25	35	44	
24	34	43	
24	34	43	
24	34	43	
25	35	44	
26	36	45	
27	37	46	
27	37	46	
26	36	45	
25	35	44	
24	34	44	
26	32	46	
25	31	47	
23	29	45	
21	27	43	
20	26	42	
21	27	43	
21	27	43	
22	28	44	
22	28	44	
23	29	45	
23	29	45	
24	30	46	
25	31	47	
25	31	47	
26	32	48	
25	32	48	
20	27	43	
22	31	46	
27	36	51	
30	39	54	
33	42	57	
39	48	63	
47	56	71	
54	63	78	
50	59	74	
47	56	71	
46	55	70	
47	56	71	
50	59	74	
51	60	75	
48	57	72	
44	53	68	
39	48	63	
35	44	59	
29	38	53	
23	32	47	
20	29	44	
20	29	44	
22	31	46	
24	33	48	
21	30	45	
22	31	46	
22	31	46	
74	68	78	
92	86	96	
92	86	96	
89	83	93	
80	74	84	
73	67	77	
74	68	78	
84	78	88	
94	88	98	
89	83	93	
94	88	98	
98	92	102	
97	91	101	
92	86	96	
91	85	95	
98	92	102	
104	101	110	
90	87	96	
80	79	87	
65	64	72	
47	46	54	
34	33	41	
32	31	39	
39	38	46	
46	45	53	
38	37	45	
42	41	49	
56	55	63	
72	71	79	
72	71	79	
55	54	62	
41	40	48	
37	36	44	
49	48	56	
53	52	60	
56	55	63	
55	54	62	
53	52	60	
53	52	60	
55	54	62	
58	57	65	
63	62	70	
62	61	69	
59	58	66	
55	54	62	
52	51	59	
48	47	55	
46	45	53	
44	44	52	
39	39	47	
36	39	46	
36	39	46	
36	39	46	
36	39	46	
36	39	46	
36	39	46	
36	39	46	
39	42	49	
39	42	49	
38	41	48	
38	41	48	
37	40	47	
37	40	47	
37	40	47	
36	41	47	
33	38	44	
30	37	43	
27	34	40	
24	31	37	
22	29	35	
22	29	35	
22	29	35	
22	29	35	
21	28	34	
22	29	35	
23	30	36	
25	32	38	
25	32	38	
24	31	37	
23	30	36	
22	29	35	
17	24	34	
15	22	32	
12	19	29	
10	17	27	
10	17	27	
13	20	30	
15	22	32	
18	25	35	
19	26	36	
18	25	35	
18	25	35	
17	24	34	
16	23	33	
16	23	33	
15	22	32	
15	22	32	
17	24	34	
13	20	30	
9	16	26	
9	16	26	
14	21	31	
19	26	36	
20	27	37	
20	27	37	
16	23	33	
16	23	33	
16	23	33	
15	22	32	
12	19	29	
9	16	26	
6	13	23	
5	12	22	
5	12	22	
7	14	24	
9	16	26	
7	14	24	
3	10	20	
1	8	18	
2	9	19	
5	12	22	
12	19	29	
14	21	31	
15	22	32	
24	31	41	
44	51	61	
61	68	78	
57	64	74	
43	50	60	
50	57	67	
53	60	70	
64	71	81	
76	83	93	
74	81	91	
64	71	81	
61	68	78	
66	73	83	
55	62	72	
40	47	57	
23	30	40	
19	26	36	
28	35	45	
37	44	54	
41	48	58	
39	48	55	
29	40	46	
26	40	43	
24	38	41	
21	35	38	
20	34	37	
20	34	37	
20	34	37	
20	34	37	
20	34	37	
20	34	37	
21	35	38	
21	35	38	
22	36	39	
23	37	40	
23	37	40	
26	37	41	
43	52	57	
47	54	60	
50	57	63	
50	57	63	
48	55	61	
47	54	60	
49	56	62	
52	59	65	
46	53	59	
44	51	57	
42	49	55	
40	47	53	
37	44	50	
34	41	47	
33	40	46	
32	40	43	
30	38	41	
29	37	39	
28	36	38	
29	37	39	
31	39	41	
36	44	46	
41	49	51	
45	53	55	
43	51	53	
47	55	57	
52	60	62	
53	61	63	
49	57	59	
46	54	56	
46	54	56	
47	55	57	
40	47	53	
37	44	50	
35	42	48	
35	42	48	
38	45	51	
38	45	51	
36	43	49	
33	40	46	
35	42	48	
33	40	46	
31	38	44	
32	39	45	
32	39	45	
29	36	42	
22	29	35	
16	23	29	
21	28	38	
21	28	38	
21	28	38	
22	29	39	
24	31	41	
27	34	44	
30	37	47	
32	39	49	
29	36	46	
28	35	45	
27	34	44	
27	34	44	
27	34	44	
28	35	45	
30	37	47	
31	38	48	
35	42	52	
35	42	52	
36	43	53	
36	43	53	
35	42	52	
33	40	50	
30	37	47	
29	36	46	
28	35	45	
28	35	45	
29	36	46	
30	37	47	
32	39	49	
33	40	50	
34	41	51	
34	43	52	
31	40	49	
29	39	48	
28	38	47	
27	37	46	
25	35	44	
24	34	43	
23	33	42	
22	32	41	
23	33	42	
24	34	43	
25	35	44	
26	36	45	
26	36	45	
25	35	44	
24	34	43	
23	33	43	
27	33	47	
25	31	47	
24	30	46	
22	28	44	
21	27	43	
21	27	43	
22	28	44	
23	29	45	
23	29	45	
24	30	46	
24	30	46	
25	31	47	
26	32	48	
26	32	48	
27	33	49	
26	33	49	
20	27	43	
22	31	46	
26	35	50	
29	38	53	
32	41	56	
39	48	63	
49	58	73	
56	65	80	
46	55	70	
42	51	66	
40	49	64	
41	50	65	
43	52	67	
44	53	68	
42	51	66	
39	48	63	
43	52	67	
40	49	64	
34	43	58	
28	37	52	
24	33	48	
22	31	46	
22	31	46	
22	31	46	
22	31	46	
22	31	46	
23	32	47	
73	67	77	
88	82	92	
91	85	95	
90	84	94	
82	76	86	
73	67	77	
72	66	76	
81	75	85	
91	85	95	
84	78	88	
93	87	97	
99	93	103	
95	89	99	
86	80	90	
82	76	86	
82	76	86	
81	78	87	
80	77	86	
71	70	78	
57	56	64	
42	41	49	
34	33	41	
36	35	43	
47	46	54	
57	56	64	
49	48	56	
44	43	51	
48	47	55	
57	56	64	
58	57	65	
50	49	57	
45	44	52	
47	46	54	
39	38	46	
46	45	53	
54	53	61	
59	58	66	
61	60	68	
63	62	70	
66	65	73	
69	68	76	
65	64	72	
60	59	67	
53	52	60	
48	47	55	
46	45	53	
46	45	53	
46	45	53	
45	45	53	
45	45	53	
41	44	51	
38	41	48	
36	39	46	
36	39	46	
38	41	48	
42	45	52	
44	47	54	
46	49	56	
44	47	54	
42	45	52	
38	41	48	
36	39	46	
34	37	44	
33	36	43	
31	36	42	
27	32	38	
25	32	38	
26	33	39	
26	33	39	
25	32	38	
25	32	38	
24	31	37	
24	31	37	
19	26	32	
21	28	34	
23	30	36	
25	32	38	
25	32	38	
23	30	36	
21	28	34	
19	26	32	
20	27	37	
18	25	35	
16	23	33	
14	21	31	
16	23	33	
20	27	37	
24	31	41	
27	34	44	
22	29	39	
21	28	38	
20	27	37	
19	26	36	
18	25	35	
18	25	35	
18	25	35	
18	25	35	
19	26	36	
14	21	31	
9	16	26	
9	16	26	
14	21	31	
19	26	36	
21	28	38	
22	29	39	
16	23	33	
16	23	33	
16	23	33	
15	22	32	
12	19	29	
9	16	26	
6	13	23	
5	12	22	
4	11	21	
7	14	24	
10	17	27	
8	15	25	
4	11	21	
1	8	18	
2	9	19	
4	11	21	
0	1	11	
2	9	19	
5	12	22	
3	10	20	
6	13	23	
15	22	32	
18	25	35	
14	21	31	
31	38	48	
42	49	59	
60	67	77	
71	78	88	
64	71	81	
51	58	68	
52	59	69	
63	70	80	
60	67	77	
48	55	65	
34	41	51	
27	34	44	
29	36	46	
35	42	52	
38	45	55	
38	47	54	
33	44	50	
29	43	46	
26	40	43	
24	38	41	
22	36	39	
22	36	39	
22	36	39	
22	36	39	
17	31	34	
18	32	35	
18	32	35	
19	33	36	
20	34	37	
20	34	37	
21	35	38	
23	34	38	
39	48	53	
47	54	60	
54	61	67	
55	62	68	
51	58	64	
47	54	60	
47	54	60	
49	56	62	
39	46	52	
37	44	50	
34	41	47	
32	39	45	
31	38	44	
33	40	46	
35	42	48	
37	45	48	
32	40	43	
30	38	40	
27	35	37	
26	34	36	
27	35	37	
29	37	39	
32	40	42	
35	43	45	
35	43	45	
38	46	48	
41	49	51	
40	48	50	
37	45	47	
36	44	46	
38	46	48	
41	49	51	
39	46	52	
36	43	49	
33	40	46	
35	42	48	
41	48	54	
43	50	56	
40	47	53	
37	44	50	
34	41	47	
33	40	46	
31	38	44	
32	39	45	
33	40	46	
31	38	44	
24	31	37	
18	25	31	
22	29	39	
22	29	39	
22	29	39	
23	30	40	
24	31	41	
26	33	43	
27	34	44	
28	35	45	
27	34	44	
28	35	45	
29	36	46	
29	36	46	
29	36	46	
28	35	45	
26	33	43	
25	32	42	
30	37	47	
32	39	49	
34	41	51	
35	42	52	
35	42	52	
33	40	50	
31	38	48	
29	36	46	
27	34	44	
28	35	45	
29	36	46	
31	38	48	
33	40	50	
34	41	51	
35	42	52	
35	44	53	
31	40	49	
30	40	49	
28	38	47	
27	37	46	
25	35	44	
24	34	43	
22	32	41	
22	32	41	
23	33	42	
24	34	43	
25	35	44	
26	36	45	
26	36	45	
25	35	44	
24	34	43	
23	33	43	
27	33	47	
26	32	48	
24	30	46	
22	28	44	
22	28	44	
22	28	44	
23	29	45	
23	29	45	
24	30	46	
24	30	46	
25	31	47	
25	31	47	
26	32	48	
27	33	49	
27	33	49	
27	34	50	
25	32	48	
27	36	51	
28	37	52	
29	38	53	
30	39	54	
36	45	60	
45	54	69	
52	61	76	
53	62	77	
49	58	73	
45	54	69	
44	53	68	
47	56	71	
47	56	71	
45	54	69	
43	52	67	
46	55	70	
44	53	68	
40	49	64	
35	44	59	
30	39	54	
25	34	49	
21	30	45	
20	29	44	
23	32	47	
24	33	48	
24	33	48	
74	68	78	
86	80	90	
91	84	92	
92	84	95	
84	77	85	
74	66	77	
71	66	73	
79	73	83	
89	84	91	
83	77	87	
93	88	95	
99	93	103	
90	87	94	
78	75	84	
68	65	72	
63	60	69	
59	56	65	
64	63	71	
55	55	63	
44	43	51	
31	31	39	
30	29	37	
39	39	47	
58	57	65	
70	70	78	
69	68	76	
55	55	63	
48	47	55	
47	47	55	
48	47	55	
43	43	51	
46	45	53	
51	51	59	
36	35	43	
43	43	51	
55	54	62	
61	61	69	
64	63	71	
64	64	72	
67	66	74	
68	68	76	
75	74	82	
66	66	74	
55	54	62	
45	45	53	
41	40	48	
38	38	46	
38	37	45	
36	36	44	
49	52	59	
44	49	55	
40	43	50	
36	41	47	
37	40	47	
40	45	51	
47	50	57	
50	55	61	
50	53	60	
46	51	57	
43	46	53	
37	42	48	
34	37	44	
30	35	41	
29	32	39	
27	32	38	
18	25	31	
20	27	33	
23	30	38	
25	32	38	
27	34	42	
28	35	41	
27	34	42	
27	34	40	
18	25	33	
20	27	33	
22	29	37	
23	30	36	
23	30	38	
21	28	34	
18	25	33	
16	23	31	
24	31	41	
22	29	39	
19	26	36	
19	26	36	
21	28	38	
26	33	43	
32	39	49	
35	42	52	
26	33	43	
24	31	41	
23	30	40	
21	28	38	
20	27	37	
20	27	37	
21	28	38	
22	29	39	
19	25	37	
14	20	32	
9	15	27	
9	15	27	
14	20	32	
19	25	37	
22	28	40	
22	28	40	
16	22	34	
16	22	34	
16	22	34	
15	21	33	
12	18	30	
9	15	27	
6	12	24	
5	11	23	
2	8	20	
6	12	24	
9	15	29	
8	14	26	
4	10	24	
1	7	19	
1	7	21	
3	9	21	
0	0	14	
10	16	28	
18	24	38	
8	14	26	
0	2	16	
0	5	17	
11	17	31	
18	24	36	
20	24	36	
36	40	52	
60	64	76	
70	76	88	
64	68	80	
49	56	66	
54	61	71	
69	76	86	
60	67	77	
52	59	69	
42	49	59	
34	43	52	
31	40	49	
32	41	48	
34	43	50	
34	43	50	
35	46	52	
33	44	48	
30	41	47	
28	39	43	
26	37	43	
25	36	40	
25	36	42	
25	36	40	
18	29	35	
18	29	33	
19	30	36	
19	30	34	
20	31	37	
21	32	36	
21	32	38	
22	33	37	
16	25	30	
27	34	40	
39	46	52	
44	51	57	
43	50	56	
41	48	54	
42	49	55	
44	51	57	
43	50	56	
39	46	52	
34	41	47	
29	36	42	
27	34	40	
29	36	42	
31	38	44	
34	42	45	
36	44	47	
34	44	45	
33	41	43	
30	40	41	
29	37	39	
27	37	38	
27	35	37	
26	36	37	
33	41	43	
34	44	45	
36	44	46	
34	44	45	
32	40	42	
31	41	42	
36	44	46	
40	48	50	
36	43	49	
31	38	44	
29	36	42	
32	39	45	
39	46	52	
43	50	56	
40	47	53	
