23	16	10	
23	15	12	
23	16	10	
21	13	10	
20	13	7	
25	18	12	
26	19	13	
27	20	14	
28	21	15	
27	20	14	
26	19	13	
24	17	11	
23	16	10	
21	14	8	
23	16	10	
23	16	10	
22	15	9	
20	13	7	
22	15	9	
28	21	15	
33	26	20	
38	27	21	
35	25	16	
31	21	12	
28	18	9	
27	17	8	
32	19	11	
35	22	14	
38	25	17	
39	26	18	
41	28	19	
41	28	19	
39	26	17	
35	22	13	
34	21	12	
38	24	15	
41	27	18	
48	31	23	
46	29	21	
43	26	18	
41	24	16	
37	22	15	
36	21	14	
35	22	16	
35	22	16	
32	21	17	
32	21	17	
30	20	19	
28	18	17	
24	16	14	
20	12	10	
15	9	9	
12	6	6	
14	9	6	
13	9	6	
14	9	6	
13	9	6	
14	9	6	
13	9	6	
14	9	6	
13	9	6	
18	13	10	
18	14	11	
19	14	11	
19	15	12	
21	16	13	
20	16	13	
22	17	14	
24	16	13	
19	6	0	
25	8	1	
31	14	7	
37	20	13	
39	22	15	
39	22	15	
37	20	13	
35	18	11	
28	11	4	
30	13	5	
35	18	10	
43	26	18	
52	35	27	
55	38	30	
52	35	27	
47	30	23	
47	32	27	
41	26	21	
34	19	16	
32	17	12	
37	22	19	
42	29	23	
46	32	29	
47	34	28	
44	33	29	
46	35	29	
50	41	36	
53	44	37	
47	38	33	
39	32	24	
38	31	25	
43	34	27	
41	28	19	
45	31	20	
51	37	28	
56	42	31	
59	45	36	
58	44	33	
55	41	32	
53	39	28	
61	47	38	
70	56	45	
75	61	52	
68	54	43	
53	39	30	
23	16	10	
23	16	10	
23	16	10	
23	16	10	
23	16	10	
23	16	10	
23	16	10	
18	11	5	
20	13	7	
22	15	9	
24	17	11	
25	18	12	
24	17	11	
21	14	8	
19	12	6	
23	16	10	
27	20	14	
32	25	19	
37	30	24	
40	33	27	
41	34	28	
40	33	27	
39	32	26	
34	27	21	
36	29	23	
40	33	27	
42	35	29	
42	35	29	
39	32	26	
35	28	22	
33	26	18	
29	22	14	
31	24	14	
29	22	12	
27	20	10	
35	28	18	
46	39	29	
46	39	29	
39	32	22	
31	24	14	
28	21	11	
24	17	7	
20	13	3	
18	11	1	
19	12	2	
21	14	4	
22	15	7	
20	12	10	
20	11	12	
20	11	12	
20	11	12	
20	11	12	
20	11	12	
20	11	12	
20	11	12	
16	7	8	
17	8	9	
19	10	11	
20	11	12	
20	11	12	
20	11	12	
19	10	11	
16	10	10	
16	11	8	
15	11	8	
16	12	9	
17	13	10	
17	13	10	
18	14	11	
19	15	12	
19	15	12	
19	15	12	
18	14	11	
17	13	10	
17	13	10	
18	14	11	
19	15	12	
21	17	14	
23	20	15	
24	16	13	
23	16	10	
23	16	10	
22	15	9	
22	15	9	
21	14	8	
20	13	7	
20	13	7	
28	21	15	
26	19	13	
26	19	13	
29	22	16	
33	26	20	
35	28	22	
34	27	21	
31	24	18	
28	21	15	
29	22	16	
31	24	18	
33	26	20	
32	25	19	
30	23	17	
28	21	15	
26	19	13	
20	13	7	
22	15	9	
25	18	12	
28	21	15	
29	22	16	
29	22	16	
27	20	14	
26	18	15	
29	21	19	
28	19	20	
27	19	17	
26	18	16	
27	19	17	
28	20	17	
29	21	18	
30	23	17	
28	21	13	
33	26	18	
38	31	21	
39	32	22	
37	31	19	
35	29	17	
36	30	18	
38	32	20	
36	26	17	
34	24	15	
32	22	13	
30	20	11	
30	20	11	
33	23	14	
36	26	17	
38	28	19	
33	23	14	
43	33	24	
56	46	37	
62	52	43	
61	51	42	
55	45	36	
51	41	32	
48	39	30	
41	32	27	
35	28	22	
31	24	18	
30	23	17	
34	27	21	
36	29	23	
36	29	23	
35	28	22	
35	28	22	
33	26	20	
31	24	18	
29	22	16	
28	21	15	
27	20	14	
28	21	15	
28	21	15	
29	22	16	
29	22	16	
29	22	16	
29	22	16	
27	20	14	
24	17	11	
22	15	9	
20	13	7	
22	15	9	
22	15	9	
21	14	8	
20	13	7	
21	14	8	
22	15	9	
24	17	11	
25	18	12	
27	20	14	
28	21	15	
28	21	15	
28	21	15	
27	20	14	
26	19	13	
24	17	11	
22	15	9	
21	14	8	
22	15	9	
23	16	10	
23	16	10	
23	16	10	
23	16	10	
22	15	9	
21	14	8	
26	19	13	
27	20	14	
28	21	15	
28	21	15	
28	21	15	
26	19	13	
24	17	11	
23	16	10	
21	14	8	
22	15	9	
23	16	10	
22	15	9	
20	13	7	
22	15	9	
28	21	15	
34	25	18	
38	28	19	
38	25	16	
33	20	11	
30	17	8	
29	16	7	
30	17	8	
33	20	11	
35	22	13	
38	25	16	
40	27	18	
41	28	19	
38	25	16	
35	22	13	
34	21	12	
37	24	15	
40	27	18	
46	29	21	
44	27	19	
42	25	17	
39	22	14	
35	20	13	
35	20	13	
34	21	15	
34	21	15	
33	22	18	
33	22	18	
31	21	20	
29	19	18	
25	17	15	
21	13	11	
16	10	10	
14	8	8	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
16	12	9	
16	12	9	
17	13	10	
17	13	10	
18	14	11	
19	15	12	
19	15	12	
23	15	12	
21	6	0	
27	8	1	
32	13	6	
37	18	11	
39	20	13	
38	19	12	
36	17	10	
34	15	8	
37	18	11	
45	26	19	
53	34	27	
56	37	30	
54	35	28	
51	32	25	
52	33	26	
55	36	30	
45	27	23	
39	21	19	
33	15	13	
32	14	12	
35	20	17	
41	26	23	
44	30	27	
45	31	28	
43	32	28	
44	33	29	
45	36	31	
47	38	33	
44	37	31	
40	33	27	
37	32	26	
41	34	26	
48	34	25	
53	36	26	
56	39	29	
59	42	32	
61	44	34	
60	43	33	
59	42	32	
58	41	31	
58	41	31	
63	46	36	
66	49	39	
62	45	35	
53	36	26	
21	14	8	
21	14	8	
21	14	8	
21	14	8	
21	14	8	
21	14	8	
21	14	8	
18	11	5	
16	9	3	
17	10	4	
24	17	11	
32	25	19	
33	26	20	
26	19	13	
19	12	6	
32	25	19	
36	29	23	
41	34	28	
45	38	32	
45	38	32	
41	34	28	
35	28	22	
31	24	18	
39	32	26	
39	32	26	
39	32	26	
38	31	25	
37	30	24	
36	29	23	
35	28	22	
35	28	20	
30	23	15	
36	29	19	
36	29	19	
35	28	18	
40	33	23	
49	42	32	
47	40	30	
39	32	22	
34	27	17	
32	25	15	
28	21	11	
25	18	8	
22	15	5	
21	14	4	
20	13	3	
20	13	5	
20	12	9	
20	12	10	
20	12	10	
20	12	10	
20	12	10	
20	12	10	
20	12	10	
20	12	10	
17	9	7	
18	10	8	
19	11	9	
20	12	10	
19	11	9	
18	10	8	
16	8	6	
13	8	5	
16	11	8	
15	11	8	
16	12	9	
17	13	10	
17	13	10	
18	14	11	
19	15	12	
19	15	12	
19	15	12	
18	14	11	
17	13	10	
17	13	10	
18	14	11	
19	15	12	
21	17	14	
23	20	15	
26	18	15	
25	18	12	
25	18	12	
24	17	11	
23	16	10	
22	15	9	
21	14	8	
21	14	8	
28	21	15	
24	17	11	
20	13	7	
21	14	8	
26	19	13	
31	24	18	
33	26	20	
32	25	19	
31	24	18	
32	25	19	
32	25	19	
32	25	19	
30	23	17	
28	21	15	
25	18	12	
23	16	10	
19	12	6	
20	13	7	
23	16	10	
26	19	13	
28	21	15	
29	22	16	
28	21	15	
28	20	17	
31	23	21	
29	20	21	
28	20	18	
27	19	17	
26	18	16	
27	19	16	
28	20	17	
29	22	16	
34	27	19	
38	31	23	
42	35	25	
42	35	25	
40	34	22	
38	32	20	
39	33	21	
42	36	24	
36	26	17	
34	24	15	
33	23	14	
33	23	14	
34	24	15	
38	28	19	
41	31	22	
44	34	25	
35	25	16	
38	28	19	
44	34	25	
51	41	32	
55	45	36	
52	42	33	
44	34	25	
36	27	18	
28	19	14	
24	17	11	
23	16	10	
26	19	13	
33	26	20	
38	31	25	
40	33	27	
40	33	27	
36	29	23	
34	27	21	
32	25	19	
29	22	16	
28	21	15	
27	20	14	
27	20	14	
28	21	15	
29	22	16	
29	22	16	
30	23	17	
29	22	16	
28	21	15	
25	18	12	
23	16	10	
22	15	9	
21	14	8	
21	14	8	
20	13	7	
20	13	7	
21	14	8	
23	16	10	
25	18	12	
26	19	13	
27	20	14	
28	21	15	
28	21	15	
29	22	16	
28	21	15	
27	20	14	
25	18	12	
24	17	11	
23	16	10	
23	16	10	
23	16	10	
23	16	10	
23	16	10	
23	16	10	
23	16	10	
23	16	10	
27	20	14	
28	21	15	
29	22	16	
29	22	16	
28	21	15	
26	19	13	
24	17	11	
23	16	10	
20	13	7	
22	15	9	
24	17	11	
23	16	10	
21	14	8	
23	16	10	
27	20	14	
33	24	17	
39	29	20	
38	25	16	
34	21	12	
30	17	8	
28	15	6	
28	15	6	
30	17	8	
31	18	9	
34	21	12	
37	24	15	
40	27	18	
38	25	16	
36	23	14	
35	22	13	
37	24	15	
40	27	18	
43	26	18	
42	25	17	
39	22	14	
37	20	12	
34	19	12	
33	18	11	
33	20	14	
33	20	14	
35	24	20	
35	24	20	
33	23	22	
31	21	20	
27	19	17	
23	15	13	
18	12	12	
16	10	10	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
14	10	7	
14	10	7	
15	11	8	
16	12	9	
16	12	9	
17	13	10	
20	12	9	
22	9	1	
27	10	2	
31	14	6	
34	17	9	
35	18	10	
34	17	9	
32	15	7	
30	13	5	
41	24	16	
53	36	28	
63	46	38	
60	43	35	
48	31	23	
41	24	16	
46	29	21	
54	37	30	
41	23	19	
36	18	16	
31	13	11	
31	13	11	
34	19	16	
40	25	22	
42	28	25	
43	29	26	
43	32	28	
42	31	27	
40	31	26	
40	31	26	
42	35	29	
44	37	31	
41	36	30	
40	33	25	
58	44	35	
60	43	33	
61	44	34	
61	44	34	
61	44	34	
61	44	34	
61	44	34	
61	44	34	
54	37	27	
54	37	27	
54	37	27	
53	36	26	
51	34	24	
20	13	7	
20	13	7	
20	13	7	
20	13	7	
20	13	7	
20	13	7	
20	13	7	
23	16	10	
20	13	7	
21	14	8	
33	26	20	
48	41	35	
53	46	40	
45	38	32	
36	29	23	
44	37	31	
45	38	32	
47	40	34	
48	41	35	
46	39	33	
43	36	30	
39	32	26	
36	29	23	
43	36	30	
40	33	27	
36	29	23	
32	25	19	
29	22	16	
28	21	15	
28	21	15	
28	21	13	
37	30	22	
44	37	27	
47	40	30	
44	37	27	
45	38	28	
50	43	33	
47	40	30	
38	31	21	
37	30	20	
36	29	19	
33	26	16	
30	23	13	
27	20	10	
24	17	7	
21	14	4	
19	12	4	
20	12	9	
20	12	10	
20	12	10	
20	12	10	
20	12	10	
20	12	10	
20	12	10	
20	12	10	
20	12	10	
21	13	11	
22	14	12	
22	14	12	
22	14	12	
20	12	10	
18	10	8	
15	10	7	
16	11	8	
15	11	8	
16	12	9	
17	13	10	
17	13	10	
18	14	11	
19	15	12	
19	15	12	
19	15	12	
18	14	11	
17	13	10	
17	13	10	
18	14	11	
19	15	12	
21	17	14	
23	20	15	
24	16	13	
24	17	11	
23	16	10	
23	16	10	
22	15	9	
21	14	8	
20	13	7	
20	13	7	
20	13	7	
18	11	5	
19	12	6	
23	16	10	
31	24	18	
37	30	24	
39	32	26	
39	32	26	
30	23	17	
30	23	17	
30	23	17	
29	22	16	
29	22	16	
27	20	14	
26	19	13	
25	18	12	
18	11	5	
20	13	7	
22	15	9	
24	17	11	
26	19	13	
28	21	15	
29	22	16	
29	21	18	
31	23	21	
30	21	22	
28	20	18	
27	19	17	
26	18	16	
26	18	15	
27	19	16	
28	21	15	
36	29	21	
39	32	24	
42	35	25	
42	35	25	
39	33	21	
37	31	19	
39	33	21	
42	36	24	
40	30	21	
39	29	20	
37	27	18	
36	26	17	
37	27	18	
39	29	20	
43	33	24	
45	35	26	
40	30	21	
36	26	17	
35	25	16	
42	32	23	
51	41	32	
51	41	32	
40	30	21	
28	19	10	
24	15	10	
22	15	9	
22	15	9	
27	20	14	
35	28	22	
41	34	28	
42	35	29	
42	35	29	
37	30	24	
35	28	22	
32	25	19	
29	22	16	
27	20	14	
26	19	13	
26	19	13	
26	19	13	
28	21	15	
29	22	16	
30	23	17	
30	23	17	
29	22	16	
27	20	14	
25	18	12	
23	16	10	
20	13	7	
20	13	7	
19	12	6	
20	13	7	
21	14	8	
23	16	10	
25	18	12	
27	20	14	
27	20	14	
27	20	14	
29	22	16	
29	22	16	
29	22	16	
28	21	15	
26	19	13	
25	18	12	
25	18	12	
24	17	11	
23	16	10	
23	16	10	
23	16	10	
23	16	10	
24	17	11	
25	18	12	
29	22	16	
30	23	17	
30	23	17	
30	23	17	
29	22	16	
26	19	13	
24	17	11	
23	16	10	
18	11	5	
22	15	9	
24	17	11	
24	17	11	
23	16	10	
23	16	10	
27	20	14	
32	23	16	
38	28	19	
37	24	15	
34	21	12	
30	17	8	
27	14	5	
26	13	4	
26	13	4	
26	13	4	
30	17	8	
34	21	12	
38	25	16	
38	25	16	
36	23	14	
36	23	14	
38	25	16	
40	27	18	
39	25	16	
39	22	14	
37	20	12	
36	19	11	
33	18	11	
33	18	11	
32	19	13	
33	20	14	
36	25	21	
36	25	21	
34	24	23	
32	22	21	
28	20	18	
25	17	15	
19	13	13	
17	11	11	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
11	7	4	
12	8	5	
12	8	5	
13	9	6	
14	10	7	
14	10	7	
15	11	8	
18	10	7	
24	11	3	
29	12	4	
31	14	6	
32	15	7	
33	16	8	
32	15	7	
30	13	5	
29	12	4	
41	24	16	
48	31	23	
55	38	30	
51	34	26	
42	25	17	
36	19	11	
39	22	14	
44	27	20	
42	24	20	
37	19	17	
33	15	13	
33	15	13	
36	21	18	
41	26	23	
42	28	25	
42	28	25	
45	34	30	
45	34	30	
41	32	27	
39	30	25	
44	37	31	
51	44	38	
47	42	36	
42	35	27	
66	52	43	
66	49	39	
64	47	37	
62	45	35	
61	44	34	
61	44	34	
62	45	35	
63	46	36	
57	40	30	
53	36	26	
49	32	22	
48	31	21	
51	34	24	
20	13	7	
20	13	7	
20	13	7	
20	13	7	
20	13	7	
20	13	7	
20	13	7	
24	17	11	
21	14	8	
24	17	11	
38	31	25	
56	49	43	
65	58	52	
61	54	48	
53	46	40	
52	45	39	
50	43	37	
46	39	33	
43	36	30	
42	35	29	
43	36	30	
46	39	33	
47	40	34	
43	36	30	
39	32	26	
32	25	19	
25	18	12	
21	14	8	
18	11	5	
18	11	5	
19	12	4	
29	22	14	
39	32	22	
44	37	27	
41	34	24	
42	35	25	
47	40	30	
47	40	30	
40	33	23	
37	30	20	
38	31	21	
38	31	21	
36	29	19	
33	26	16	
28	21	11	
23	16	6	
20	13	5	
20	12	9	
20	12	10	
20	12	10	
20	12	10	
20	12	10	
20	12	10	
20	12	10	
20	12	10	
18	10	8	
19	11	9	
20	12	10	
21	13	11	
21	13	11	
20	12	10	
18	10	8	
15	10	7	
16	11	8	
15	11	8	
16	12	9	
17	13	10	
17	13	10	
18	14	11	
19	15	12	
19	15	12	
19	15	12	
18	14	11	
17	13	10	
17	13	10	
18	14	11	
19	15	12	
21	17	14	
23	20	15	
21	13	10	
21	14	8	
21	14	8	
21	14	8	
21	14	8	
21	14	8	
21	14	8	
21	14	8	
23	16	10	
24	17	11	
28	21	15	
35	28	22	
42	35	29	
44	37	31	
41	34	28	
37	30	24	
26	19	13	
26	19	13	
26	19	13	
27	20	14	
27	20	14	
29	22	16	
30	23	17	
31	24	18	
20	13	7	
20	13	7	
21	14	8	
22	15	9	
24	17	11	
26	19	13	
27	20	14	
28	20	17	
30	22	20	
29	20	21	
28	20	18	
26	18	16	
26	18	16	
27	19	16	
28	20	17	
29	22	16	
36	29	21	
38	31	23	
40	33	23	
38	31	21	
35	29	17	
34	28	16	
36	30	18	
39	33	21	
47	37	28	
44	34	25	
41	31	22	
38	28	19	
37	27	18	
38	28	19	
41	31	22	
42	32	23	
42	32	23	
35	25	16	
31	21	12	
37	27	18	
48	38	29	
50	40	31	
40	30	21	
28	19	10	
30	21	16	
28	21	15	
28	21	15	
33	26	20	
39	32	26	
43	36	30	
43	36	30	
41	34	28	
38	31	25	
36	29	23	
33	26	20	
30	23	17	
27	20	14	
26	19	13	
25	18	12	
25	18	12	
28	21	15	
29	22	16	
30	23	17	
30	23	17	
30	23	17	
28	21	15	
27	20	14	
25	18	12	
19	12	6	
19	12	6	
19	12	6	
19	12	6	
21	14	8	
24	17	11	
26	19	13	
28	21	15	
26	19	13	
27	20	14	
29	22	16	
30	23	17	
30	23	17	
29	22	16	
28	21	15	
27	20	14	
27	20	14	
25	18	12	
23	16	10	
22	15	9	
22	15	9	
23	16	10	
25	18	12	
27	20	14	
31	24	18	
31	24	18	
32	25	19	
31	24	18	
29	22	16	
27	20	14	
24	17	11	
22	15	9	
17	10	4	
21	14	8	
25	18	12	
25	18	12	
24	17	11	
24	17	11	
26	19	13	
31	22	15	
35	25	16	
33	23	14	
31	21	12	
28	18	9	
25	15	6	
23	13	4	
22	12	3	
21	11	2	
24	14	5	
29	19	10	
34	24	15	
36	26	17	
35	25	16	
35	25	16	
36	26	17	
41	28	20	
38	24	15	
39	22	14	
37	20	12	
35	18	10	
33	18	11	
33	18	11	
33	20	14	
34	21	15	
36	25	21	
36	25	21	
34	24	23	
32	22	21	
28	20	18	
25	17	15	
19	13	13	
17	11	11	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
10	6	3	
11	7	4	
11	7	4	
12	8	5	
13	9	6	
13	9	6	
14	10	7	
17	9	6	
26	13	7	
28	13	6	
29	14	7	
30	15	8	
30	15	8	
30	15	8	
29	14	7	
29	14	7	
41	26	19	
40	25	18	
39	24	17	
40	25	18	
40	25	18	
40	25	18	
37	22	15	
35	20	13	
46	28	24	
41	23	21	
37	19	17	
38	20	18	
40	25	22	
43	28	25	
43	29	26	
41	27	24	
44	33	29	
51	40	36	
50	41	36	
44	35	30	
46	39	33	
56	49	43	
53	48	42	
45	38	30	
67	53	44	
67	50	40	
65	48	38	
62	45	35	
61	44	34	
61	44	34	
61	44	34	
62	45	35	
63	46	36	
58	41	31	
51	34	24	
49	32	22	
51	34	24	
21	14	8	
21	14	8	
21	14	8	
21	14	8	
21	14	8	
21	14	8	
21	14	8	
20	13	7	
19	12	6	
23	16	10	
34	27	21	
49	42	36	
59	52	46	
60	53	47	
57	50	44	
52	45	39	
48	41	35	
42	35	29	
37	30	24	
36	29	23	
39	32	26	
44	37	31	
48	41	35	
36	29	23	
33	26	20	
27	20	14	
22	15	9	
18	11	5	
16	9	3	
15	8	2	
16	9	1	
16	9	1	
28	21	11	
34	27	17	
32	25	15	
33	26	16	
42	35	25	
46	39	29	
43	36	26	
36	29	19	
38	31	21	
41	34	24	
41	34	24	
39	32	22	
33	26	16	
27	20	10	
23	16	8	
20	12	9	
20	12	9	
20	12	10	
20	12	9	
20	12	10	
20	12	9	
20	12	10	
20	12	9	
14	6	4	
15	7	4	
17	9	7	
19	11	8	
20	12	10	
20	12	9	
19	11	9	
16	11	8	
16	11	8	
15	11	8	
16	12	9	
17	13	10	
17	13	10	
18	14	11	
19	15	12	
19	15	12	
19	15	12	
18	14	11	
17	13	10	
17	13	10	
18	14	11	
19	15	12	
21	17	14	
23	20	15	
19	11	8	
20	13	7	
21	14	8	
22	15	9	
24	17	11	
25	18	12	
26	19	13	
27	20	14	
39	32	26	
40	33	27	
42	35	29	
47	40	34	
49	42	36	
46	39	33	
37	30	24	
30	23	17	
25	18	12	
24	17	11	
24	17	11	
24	17	11	
26	19	13	
28	21	15	
31	24	18	
33	26	20	
23	16	10	
22	15	9	
21	14	8	
21	14	8	
21	14	8	
23	16	10	
25	18	12	
26	18	15	
27	19	17	
27	18	19	
26	18	16	
26	18	16	
27	19	17	
29	21	18	
31	23	20	
32	25	19	
36	29	21	
37	30	22	
37	30	20	
35	28	18	
31	25	13	
30	24	12	
33	27	15	
37	31	19	
49	39	30	
46	36	27	
42	32	23	
39	29	20	
37	27	18	
38	28	19	
39	29	20	
41	31	22	
40	30	21	
33	23	14	
29	19	10	
34	24	15	
44	34	25	
47	37	28	
41	31	22	
31	22	13	
36	27	22	
34	27	21	
34	27	21	
38	31	25	
43	36	30	
44	37	31	
42	35	29	
38	31	25	
39	32	26	
37	30	24	
33	26	20	
30	23	17	
27	20	14	
25	18	12	
24	17	11	
24	17	11	
28	21	15	
29	22	16	
30	23	17	
31	24	18	
31	24	18	
30	23	17	
28	21	15	
27	20	14	
18	11	5	
18	11	5	
18	11	5	
19	12	6	
21	14	8	
24	17	11	
27	20	14	
29	22	16	
26	19	13	
27	20	14	
29	22	16	
30	23	17	
31	24	18	
31	24	18	
30	23	17	
29	22	16	
29	22	16	
27	20	14	
24	17	11	
22	15	9	
22	15	9	
24	17	11	
27	20	14	
29	22	16	
33	26	20	
33	26	20	
33	26	20	
32	25	19	
30	23	17	
27	20	14	
24	17	11	
22	15	9	
16	9	3	
21	14	8	
25	18	12	
27	20	14	
25	18	12	
24	17	11	
26	19	13	
28	21	15	
30	21	14	
30	20	11	
29	19	10	
27	17	8	
25	15	6	
23	13	4	
21	11	2	
20	10	1	
20	10	1	
26	16	7	
33	23	14	
36	26	17	
36	26	17	
35	25	16	
37	27	18	
41	28	20	
38	24	15	
39	22	14	
38	21	13	
36	19	11	
34	19	12	
35	20	13	
36	23	17	
36	23	17	
35	24	20	
35	24	20	
33	23	22	
31	21	20	
27	19	17	
23	15	13	
18	12	12	
16	10	10	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
13	9	6	
11	7	4	
11	7	4	
12	8	5	
12	8	5	
13	9	6	
14	10	7	
14	10	7	
16	11	7	
26	15	9	
29	14	7	
30	15	8	
31	16	9	
32	17	10	
33	18	11	
33	18	11	
34	19	12	
46	31	24	
41	26	19	
38	23	16	
39	24	17	
44	29	22	
46	31	24	
42	27	20	
38	23	18	
49	31	29	
45	27	25	
41	23	21	
41	23	21	
41	26	23	
42	27	24	
40	26	23	
38	24	21	
40	29	25	
56	45	41	
61	52	47	
51	42	37	
47	40	34	
55	48	42	
53	48	42	
45	38	30	
62	48	39	
63	46	36	
63	46	36	
62	45	35	
61	44	34	
59	42	32	
58	41	31	
58	41	31	
64	47	37	
60	43	33	
55	38	28	
50	33	23	
49	32	22	
23	16	10	
23	16	10	
23	16	10	
23	16	10	
23	16	10	
23	16	10	
23	16	10	
20	13	7	
20	13	7	
23	16	10	
28	21	15	
35	28	22	
43	36	30	
50	43	37	
53	46	40	
45	38	32	
42	35	29	
37	30	24	
33	26	20	
31	24	18	
31	24	18	
33	26	20	
34	27	21	
26	19	13	
25	18	12	
23	16	10	
22	15	9	
21	14	8	
21	14	8	
21	14	8	
22	15	7	
25	18	10	
35	28	18	
38	31	21	
31	24	14	
29	22	12	
36	29	19	
41	34	24	
41	34	24	
35	28	18	
38	31	21	
43	36	26	
45	38	28	
43	36	26	
37	30	20	
30	23	13	
26	19	11	
20	13	7	
20	13	7	
20	12	9	
20	13	7	
20	12	9	
20	13	7	
20	12	9	
20	13	7	
17	9	6	
19	12	6	
22	14	11	
25	18	12	
27	19	16	
29	22	16	
29	21	18	
27	22	18	
16	11	8	
15	11	8	
16	12	9	
17	13	10	
17	13	10	
18	14	11	
19	15	12	
19	15	12	
19	15	12	
18	14	11	
17	13	10	
17	13	10	
18	14	11	
19	15	12	
21	17	14	
23	20	15	
20	12	9	
21	14	8	
23	16	10	
26	19	13	
30	23	17	
33	26	20	
35	28	22	
36	29	23	
51	44	38	
49	42	36	
47	40	34	
48	41	35	
48	41	35	
46	39	33	
40	33	27	
34	27	21	
28	21	15	
27	20	14	
25	18	12	
23	16	10	
24	17	11	
26	19	13	
28	21	15	
30	23	17	
27	20	14	
25	18	12	
22	15	9	
20	13	7	
19	12	6	
20	13	7	
22	15	9	
23	15	12	
24	16	14	
24	15	16	
24	16	14	
25	17	15	
27	19	17	
30	22	19	
33	25	22	
35	28	22	
37	30	22	
38	31	23	
38	31	21	
34	27	17	
30	24	12	
29	23	11	
33	27	15	
37	31	19	
45	35	26	
43	33	24	
40	30	21	
37	27	18	
37	27	18	
39	29	20	
41	31	22	
43	33	24	
34	24	15	
30	20	11	
27	17	8	
31	21	12	
38	28	19	
42	32	23	
40	30	21	
35	26	17	
37	28	23	
35	28	22	
36	29	23	
40	33	27	
44	37	31	
45	38	32	
41	34	28	
37	30	24	
40	33	27	
38	31	25	
34	27	21	
30	23	17	
27	20	14	
25	18	12	
24	17	11	
23	16	10	
28	21	15	
29	22	16	
30	23	17	
31	24	18	
31	24	18	
31	24	18	
30	23	17	
29	22	16	
17	10	4	
17	10	4	
18	11	5	
19	12	6	
22	15	9	
25	18	12	
28	21	15	
30	23	17	
26	19	13	
27	20	14	
29	22	16	
31	24	18	
32	25	19	
32	25	19	
31	24	18	
31	24	18	
30	23	17	
28	21	15	
24	17	11	
21	14	8	
21	14	8	
24	17	11	
28	21	15	
30	23	17	
34	27	21	
34	27	21	
34	27	21	
33	26	20	
30	23	17	
27	20	14	
24	17	11	
22	15	9	
15	8	2	
