36	59	77	
36	59	77	
35	58	76	
34	57	75	
34	57	75	
39	57	77	
39	57	77	
38	56	76	
37	55	75	
37	55	75	
36	54	74	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
37	55	75	
37	55	75	
37	55	75	
37	55	75	
37	55	75	
37	55	75	
37	55	75	
37	55	75	
37	55	75	
37	55	75	
37	55	75	
37	55	75	
37	55	75	
37	55	75	
37	55	75	
37	55	75	
39	58	73	
39	58	73	
39	58	73	
40	59	74	
41	60	75	
42	61	76	
42	61	76	
42	61	76	
43	62	77	
43	62	77	
43	62	77	
43	62	77	
43	62	77	
42	61	76	
42	61	76	
42	61	76	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
39	58	73	
39	58	73	
39	58	73	
39	58	73	
39	58	73	
39	58	73	
39	58	73	
39	58	73	
41	60	75	
41	60	75	
42	61	76	
43	62	77	
43	62	77	
44	63	78	
45	64	79	
45	64	79	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
43	62	77	
43	62	77	
44	63	78	
45	64	79	
45	64	79	
46	65	80	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
49	68	83	
49	68	83	
50	69	84	
51	70	85	
51	70	85	
52	71	86	
53	72	87	
53	72	87	
53	73	84	
53	73	84	
53	73	84	
53	73	84	
53	73	84	
53	73	84	
53	73	84	
53	73	84	
55	75	86	
55	75	86	
56	76	87	
57	77	88	
57	77	88	
58	78	89	
59	79	90	
59	79	90	
61	75	88	
61	75	88	
62	76	89	
63	77	90	
63	77	90	
64	78	91	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
70	84	97	
69	83	96	
69	83	96	
69	83	96	
69	83	96	
69	83	96	
69	83	96	
68	82	95	
72	81	96	
72	81	96	
73	82	97	
74	83	98	
74	83	98	
75	84	99	
76	85	100	
76	85	100	
81	90	105	
81	90	105	
81	90	105	
82	91	106	
82	91	106	
83	92	107	
83	92	107	
83	92	107	
87	93	109	
88	94	110	
91	97	113	
93	99	115	
94	100	116	
95	101	117	
95	101	117	
94	100	116	
96	102	118	
86	92	108	
74	80	96	
66	72	88	
63	69	85	
64	70	86	
66	72	88	
66	72	88	
70	68	81	
72	70	83	
74	72	85	
75	73	86	
74	72	85	
71	69	82	
68	66	79	
66	64	77	
68	66	79	
68	66	79	
68	66	79	
68	66	79	
68	66	79	
68	66	79	
68	66	79	
68	66	79	
71	61	85	
80	72	93	
101	99	113	
125	130	134	
131	146	141	
121	144	128	
107	137	111	
101	136	104	
101	139	102	
100	138	99	
100	138	99	
103	139	103	
107	138	106	
105	134	104	
100	124	98	
94	118	92	
92	126	102	
98	132	108	
106	140	116	
112	146	122	
113	147	123	
108	142	118	
101	135	111	
96	130	106	
92	126	102	
89	123	99	
85	119	95	
81	115	91	
79	113	89	
78	112	88	
78	112	88	
79	113	89	
90	124	99	
97	131	107	
107	141	117	
113	147	123	
116	149	128	
117	150	129	
119	152	133	
122	155	136	
123	156	139	
120	152	137	
120	152	137	
116	148	135	
96	128	115	
70	102	89	
62	94	83	
67	99	88	
70	88	112	
72	90	112	
74	93	110	
78	98	109	
82	103	108	
87	109	107	
94	117	111	
98	121	111	
97	121	108	
99	123	110	
100	124	111	
98	121	113	
94	116	113	
93	115	113	
96	117	120	
99	120	123	
104	125	126	
100	121	122	
96	117	118	
97	118	119	
100	121	122	
99	120	121	
94	115	116	
88	109	110	
57	78	79	
58	79	80	
64	85	86	
80	101	102	
97	118	119	
107	128	129	
105	126	127	
100	121	122	
91	115	115	
92	116	116	
91	115	115	
88	112	112	
87	111	111	
90	114	114	
98	122	122	
36	59	77	
36	59	77	
35	58	76	
34	57	75	
34	57	75	
39	57	77	
39	57	77	
38	56	76	
37	55	75	
37	55	75	
36	54	74	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
36	54	74	
36	54	74	
36	54	74	
36	54	74	
36	54	74	
36	54	74	
36	54	74	
36	54	74	
36	54	74	
36	54	74	
36	54	74	
36	54	74	
36	54	74	
36	54	74	
36	54	74	
36	54	74	
37	56	71	
38	57	72	
38	57	72	
39	58	73	
40	59	74	
40	59	74	
41	60	75	
41	60	75	
42	61	76	
42	61	76	
42	61	76	
42	61	76	
42	61	76	
42	61	76	
42	61	76	
42	61	76	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
40	59	74	
40	59	74	
40	59	74	
40	59	74	
40	59	74	
40	59	74	
40	59	74	
40	59	74	
41	60	75	
41	60	75	
42	61	76	
43	62	77	
43	62	77	
44	63	78	
45	64	79	
45	64	79	
42	61	76	
42	61	76	
42	61	76	
42	61	76	
42	61	76	
42	61	76	
42	61	76	
42	61	76	
43	62	77	
43	62	77	
44	63	78	
45	64	79	
45	64	79	
46	65	80	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
49	68	83	
49	68	83	
50	69	84	
51	70	85	
51	70	85	
52	71	86	
53	72	87	
53	72	87	
54	74	85	
54	74	85	
54	74	85	
54	74	85	
54	74	85	
54	74	85	
54	74	85	
54	74	85	
55	75	86	
55	75	86	
56	76	87	
57	77	88	
57	77	88	
58	78	89	
59	79	90	
59	79	90	
61	75	88	
61	75	88	
62	76	89	
63	77	90	
63	77	90	
64	78	91	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
69	83	96	
69	83	96	
69	83	96	
69	83	96	
69	83	96	
69	83	96	
69	83	96	
69	83	96	
72	81	96	
72	81	96	
73	82	97	
74	83	98	
74	83	98	
75	84	99	
76	85	100	
76	85	100	
80	89	104	
80	89	104	
81	90	105	
82	91	106	
82	91	106	
83	92	107	
84	93	108	
84	93	108	
87	93	109	
88	94	110	
91	97	113	
93	99	115	
94	100	116	
95	101	117	
95	101	117	
94	100	116	
96	102	118	
92	98	114	
85	91	107	
74	80	96	
64	70	86	
60	66	82	
61	67	83	
64	70	86	
72	70	83	
71	69	82	
71	69	82	
70	68	81	
70	68	81	
69	67	80	
68	66	79	
68	66	79	
68	66	79	
68	66	79	
68	66	79	
68	66	79	
68	66	79	
68	66	79	
68	66	79	
68	66	79	
68	58	82	
71	63	84	
77	75	89	
96	101	107	
124	136	132	
139	160	145	
126	154	131	
103	136	105	
102	138	102	
99	137	100	
100	136	98	
104	138	103	
108	139	107	
107	136	106	
103	129	102	
99	123	97	
87	121	97	
95	129	105	
106	140	116	
116	150	126	
119	153	129	
117	151	127	
111	145	121	
106	140	116	
107	141	117	
102	136	112	
93	127	103	
85	119	95	
81	115	91	
81	115	91	
84	118	94	
86	120	96	
100	134	109	
106	140	115	
113	147	123	
116	150	126	
115	149	125	
114	147	126	
115	148	129	
117	150	131	
127	160	143	
123	156	139	
124	156	141	
123	155	140	
109	141	128	
85	117	104	
67	99	86	
61	93	82	
65	83	107	
67	85	105	
71	90	107	
76	96	107	
82	103	108	
87	109	107	
91	114	108	
93	116	106	
98	122	109	
101	125	112	
103	126	116	
102	125	117	
99	121	118	
98	120	118	
101	122	125	
104	125	128	
106	127	128	
102	123	124	
97	118	119	
94	115	116	
95	116	117	
94	115	116	
91	112	113	
88	109	110	
99	120	121	
83	104	105	
60	81	82	
48	69	70	
54	75	76	
79	100	101	
110	131	132	
130	151	152	
102	123	124	
101	122	123	
96	117	118	
89	110	111	
83	104	105	
83	104	105	
87	108	109	
36	59	77	
36	59	77	
35	58	76	
34	57	75	
34	57	75	
39	57	77	
39	57	77	
38	56	76	
37	55	75	
37	55	75	
36	54	74	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
35	53	73	
36	55	70	
36	55	70	
37	56	71	
37	56	71	
38	57	72	
39	58	73	
39	58	73	
40	59	74	
40	59	74	
40	59	74	
41	60	75	
41	60	75	
42	61	76	
42	61	76	
43	62	77	
43	62	77	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
41	60	75	
42	61	76	
43	62	77	
43	62	77	
44	63	78	
45	64	79	
45	64	79	
43	62	77	
43	62	77	
43	62	77	
43	62	77	
43	62	77	
43	62	77	
43	62	77	
43	62	77	
43	62	77	
43	62	77	
44	63	78	
45	64	79	
45	64	79	
46	65	80	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
47	66	81	
49	68	83	
49	68	83	
50	69	84	
51	70	85	
51	70	85	
52	71	86	
53	72	87	
53	72	87	
55	75	86	
55	75	86	
55	75	86	
55	75	86	
55	75	86	
55	75	86	
55	75	86	
55	75	86	
55	75	86	
55	75	86	
56	76	87	
57	77	88	
57	77	88	
58	78	89	
59	79	90	
59	79	90	
61	75	88	
61	75	88	
62	76	89	
63	77	90	
63	77	90	
64	78	91	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
65	79	92	
68	82	95	
68	82	95	
68	82	95	
69	83	96	
69	83	96	
