73	76	83	
73	76	83	
73	76	83	
73	76	83	
73	76	83	
73	76	83	
75	78	85	
75	78	85	
75	78	85	
75	78	85	
75	78	85	
75	78	85	
75	78	85	
75	78	85	
76	75	83	
76	75	83	
77	76	84	
78	77	85	
78	77	85	
79	78	86	
80	79	87	
80	79	87	
80	79	87	
80	79	87	
81	80	88	
82	81	89	
82	81	89	
83	82	90	
84	83	91	
84	83	91	
84	83	88	
84	83	88	
85	84	89	
86	85	90	
86	85	90	
87	86	91	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
87	86	91	
86	85	90	
86	85	90	
85	84	89	
84	83	88	
84	83	88	
84	83	88	
84	83	88	
84	83	88	
84	83	88	
84	83	88	
84	83	88	
84	83	88	
84	83	88	
84	83	88	
84	83	88	
84	83	88	
84	83	88	
84	83	88	
84	83	88	
84	83	88	
84	83	88	
86	85	90	
86	85	90	
86	85	90	
86	85	90	
86	85	90	
86	85	90	
86	85	90	
86	85	90	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
88	87	92	
90	89	94	
90	89	94	
90	89	94	
90	89	94	
90	89	94	
90	89	94	
90	89	94	
90	89	94	
90	90	90	
90	90	90	
90	90	90	
90	90	90	
90	90	90	
90	90	90	
90	90	90	
90	90	90	
88	88	88	
88	88	88	
88	88	88	
88	88	88	
88	88	88	
88	88	88	
88	88	88	
88	88	88	
88	88	88	
87	87	87	
87	87	87	
86	86	86	
85	85	85	
84	84	84	
83	83	83	
83	83	83	
89	89	89	
79	79	79	
80	80	80	
93	93	93	
94	94	94	
81	81	81	
72	72	72	
74	74	74	
92	102	94	
85	95	87	
71	78	71	
53	60	53	
53	58	52	
65	70	64	
76	78	73	
76	77	72	
89	88	84	
97	93	90	
103	99	96	
106	101	98	
103	98	95	
101	93	91	
98	90	88	
98	90	88	
99	101	87	
153	155	141	
178	180	166	
178	180	166	
197	199	185	
216	218	204	
218	220	206	
223	225	211	
236	238	224	
175	177	163	
86	88	74	
79	81	67	
84	86	72	
63	65	51	
82	84	70	
92	94	80	
76	76	68	
73	72	67	
70	69	64	
72	69	64	
70	66	63	
66	61	58	
58	52	52	
53	44	45	
44	33	37	
46	35	41	
50	37	44	
52	39	48	
54	38	48	
52	36	46	
50	34	45	
48	32	43	
51	33	57	
48	30	54	
45	28	47	
43	26	42	
44	31	41	
50	37	44	
56	45	49	
61	51	50	
65	57	55	
66	61	58	
67	62	59	
64	60	59	
59	55	56	
54	52	57	
54	51	58	
56	53	60	
38	28	36	
51	41	49	
60	50	58	
57	47	55	
52	42	50	
53	43	51	
54	44	52	
53	43	51	
70	60	68	
67	57	65	
64	54	62	
65	55	63	
66	56	64	
66	56	64	
62	52	60	
58	48	56	
54	44	52	
46	36	44	
43	33	41	
54	44	52	
68	59	64	
75	66	71	
71	62	65	
67	58	59	
61	52	53	
62	54	52	
61	53	51	
59	51	48	
58	50	47	
62	55	49	
70	63	57	
77	70	64	
94	82	58	
114	102	80	
126	113	96	
114	102	88	
94	81	73	
79	68	64	
70	60	61	
64	53	59	
63	53	61	
57	50	58	
51	46	53	
49	44	51	
47	45	50	
49	47	52	
48	48	50	
47	47	49	
56	47	50	
57	48	51	
57	48	51	
57	48	51	
57	48	51	
57	48	51	
57	48	51	
56	47	50	
50	41	44	
53	44	47	
58	49	52	
62	53	56	
63	54	57	
61	52	55	
57	48	51	
55	46	49	
55	51	52	
55	51	52	
53	49	50	
51	47	48	
48	44	45	
46	42	43	
44	40	41	
43	39	40	
54	50	51	
54	50	51	
52	48	49	
49	45	46	
49	45	46	
55	51	52	
65	61	62	
74	70	71	
72	65	59	
63	56	50	
52	45	39	
44	36	33	
43	35	32	
50	42	40	
58	49	50	
64	55	58	
64	55	58	
64	55	60	
63	53	61	
63	53	62	
63	53	62	
62	52	63	
73	76	83	
73	76	83	
73	76	83	
73	76	83	
73	76	83	
73	76	83	
75	78	85	
75	78	85	
75	78	85	
75	78	85	
75	78	85	
75	78	85	
75	78	85	
75	78	85	
76	75	83	
76	75	83	
77	76	84	
78	77	85	
78	77	85	
79	78	86	
80	79	87	
80	79	87	
80	79	87	
80	79	87	
81	80	88	
82	81	89	
82	81	89	
83	82	90	
84	83	91	
84	83	91	
84	83	88	
84	83	88	
85	84	89	
86	85	90	
86	85	90	
87	86	91	
88	87	92	
