25	139	199	
24	138	198	
23	137	197	
22	136	196	
20	134	194	
19	133	193	
18	132	192	
17	132	189	
19	134	191	
68	164	204	
66	162	202	
65	161	201	
62	158	198	
61	157	197	
61	157	197	
61	157	197	
64	160	200	
68	164	204	
73	169	209	
75	172	214	
67	167	216	
65	167	216	
62	167	215	
60	166	214	
59	165	215	
55	165	214	
54	164	215	
51	165	215	
53	169	220	
51	171	221	
54	174	226	
53	177	228	
57	181	233	
58	184	235	
60	187	240	
59	189	241	
54	188	241	
53	189	241	
53	188	243	
53	189	241	
53	188	243	
52	189	241	
52	189	243	
50	190	241	
53	193	246	
52	194	244	
52	193	246	
49	193	243	
49	193	245	
48	194	243	
47	193	244	
47	193	244	
50	189	246	
52	188	248	
51	190	249	
51	190	249	
51	191	250	
52	192	251	
50	193	251	
51	194	252	
50	195	252	
50	195	252	
50	196	253	
51	197	254	
49	198	254	
50	199	255	
50	201	255	
50	201	255	
44	198	252	
44	198	252	
45	199	253	
46	200	254	
46	200	254	
47	201	255	
48	202	255	
48	202	255	
48	202	255	
48	202	255	
47	201	255	
46	200	254	
46	200	254	
45	199	253	
44	198	252	
43	198	252	
42	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
38	199	251	
39	200	252	
39	200	252	
40	201	253	
42	203	255	
43	204	255	
43	204	255	
44	205	255	
41	202	255	
40	201	255	
39	200	255	
38	199	254	
36	197	252	
35	196	251	
34	195	250	
33	194	249	
35	196	251	
35	196	251	
35	196	251	
35	196	251	
35	196	251	
35	196	251	
35	196	251	
35	196	251	
38	194	251	
38	194	251	
37	193	250	
36	192	249	
36	192	249	
35	191	248	
34	190	247	
34	190	247	
36	192	249	
35	191	248	
33	189	246	
31	187	244	
29	185	242	
27	183	240	
25	181	238	
26	179	237	
27	173	233	
29	171	233	
28	170	232	
27	169	231	
27	169	231	
26	168	230	
25	167	229	
25	167	229	
25	167	229	
25	167	229	
25	167	229	
25	167	229	
25	167	229	
25	167	229	
25	167	229	
25	167	229	
27	169	231	
27	169	231	
26	168	230	
25	167	229	
25	167	229	
24	166	228	
23	165	227	
23	165	227	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
23	163	224	
28	164	226	
29	163	224	
28	162	223	
27	161	222	
27	161	222	
26	160	221	
25	159	220	
25	159	220	
23	157	218	
23	157	218	
22	156	217	
21	155	216	
21	155	216	
20	154	215	
19	153	214	
19	153	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
20	150	212	
20	150	212	
19	149	211	
18	148	210	
18	148	210	
17	147	209	
16	146	208	
17	145	208	
21	146	210	
21	146	210	
21	145	209	
19	144	208	
20	144	208	
18	143	207	
18	142	206	
17	142	206	
20	144	208	
19	144	208	
21	145	209	
21	146	210	
22	146	210	
22	147	211	
24	148	212	
23	149	210	
22	146	208	
21	147	206	
22	146	206	
21	147	206	
22	146	206	
21	147	206	
22	146	206	
21	147	206	
22	146	206	
21	147	206	
22	146	206	
21	147	206	
22	146	206	
21	147	206	
22	146	206	
21	147	206	
22	146	206	
21	147	206	
22	146	206	
21	147	206	
22	146	206	
21	147	206	
22	146	206	
21	147	206	
20	144	204	
19	145	204	
20	144	204	
19	145	204	
20	144	204	
19	145	204	
20	144	204	
19	145	204	
20	144	204	
19	145	204	
20	144	204	
19	145	204	
20	144	204	
19	145	204	
20	144	204	
19	145	204	
20	144	204	
19	145	204	
20	144	204	
19	145	204	
20	144	204	
19	145	204	
20	144	204	
19	145	204	
20	144	204	
19	145	204	
21	145	205	
21	147	206	
22	146	206	
22	148	207	
24	148	208	
23	149	208	
26	150	210	
25	151	210	
25	149	209	
23	149	208	
24	148	208	
22	148	207	
22	146	206	
22	146	206	
23	143	204	
24	142	204	
24	142	204	
24	142	204	
24	142	204	
24	142	204	
24	142	204	
24	142	204	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	201	
25	139	201	
25	139	199	
25	139	199	
25	139	199	
25	139	199	
25	139	199	
25	139	199	
25	139	199	
25	139	199	
24	138	198	
23	137	197	
22	136	196	
20	134	194	
19	133	193	
18	132	192	
17	132	189	
19	134	191	
67	163	205	
65	161	203	
63	159	201	
64	160	202	
63	159	201	
62	158	200	
63	159	201	
65	161	203	
68	164	206	
72	168	210	
73	170	213	
69	169	218	
68	170	219	
65	170	218	
64	170	218	
63	169	219	
60	170	219	
60	170	221	
56	170	220	
55	171	222	
53	173	223	
55	175	227	
54	178	229	
56	180	232	
57	183	234	
58	185	238	
57	186	241	
54	187	243	
53	188	243	
53	188	243	
53	188	243	
53	188	243	
52	189	243	
52	189	243	
50	190	243	
52	192	245	
51	192	245	
51	192	245	
49	193	245	
49	193	245	
47	193	244	
47	193	244	
47	192	245	
51	190	247	
53	189	249	
52	191	250	
52	191	250	
52	192	251	
53	193	252	
51	194	252	
52	195	253	
50	195	252	
50	195	252	
50	196	253	
50	196	253	
49	198	254	
50	199	255	
49	200	255	
50	201	255	
44	198	252	
44	198	252	
45	199	253	
46	200	254	
46	200	254	
47	201	255	
48	202	255	
48	202	255	
48	202	255	
48	202	255	
47	201	255	
46	200	254	
46	200	254	
45	199	253	
44	198	252	
43	198	252	
42	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
39	200	252	
39	200	252	
40	201	253	
41	202	254	
41	202	254	
42	203	255	
43	204	255	
43	204	255	
41	202	255	
40	201	255	
39	200	255	
38	199	254	
36	197	252	
35	196	251	
34	195	250	
33	194	249	
35	196	251	
35	196	251	
35	196	251	
35	196	251	
35	196	251	
35	196	251	
35	196	251	
35	196	251	
38	194	251	
37	193	250	
37	193	250	
36	192	249	
35	191	248	
35	191	248	
34	190	247	
34	190	247	
35	191	248	
35	191	248	
33	189	246	
31	187	244	
29	185	242	
27	183	240	
25	181	238	
26	179	237	
27	173	233	
29	171	233	
28	170	232	
27	169	231	
27	169	231	
26	168	230	
25	167	229	
25	167	229	
25	167	229	
25	167	229	
25	167	229	
25	167	229	
25	167	229	
25	167	229	
25	167	229	
25	167	229	
27	169	231	
26	168	230	
26	168	230	
25	167	229	
24	166	228	
24	166	228	
23	165	227	
23	165	227	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
23	163	224	
28	164	226	
28	162	223	
28	162	223	
27	161	222	
26	160	221	
26	160	221	
25	159	220	
25	159	220	
23	157	218	
23	157	218	
22	156	217	
21	155	216	
21	155	216	
20	154	215	
19	153	214	
19	153	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
20	150	212	
20	150	212	
19	149	211	
18	148	210	
18	148	210	
17	147	209	
16	146	208	
17	145	208	
21	146	210	
21	145	209	
21	145	209	
20	144	208	
19	143	207	
19	143	207	
18	142	206	
18	142	206	
20	144	208	
20	144	208	
21	145	209	
21	145	209	
22	146	210	
23	147	211	
23	147	211	
24	148	210	
22	146	208	
22	146	206	
22	146	206	
22	146	206	
22	146	206	
22	146	206	
22	146	206	
22	146	206	
22	146	206	
22	146	206	
22	146	206	
22	146	206	
22	146	206	
22	146	206	
22	146	206	
22	146	206	
22	146	206	
22	146	206	
22	146	206	
22	146	206	
22	146	206	
22	146	206	
22	146	206	
22	146	206	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
20	144	204	
21	145	205	
21	145	205	
22	146	206	
23	147	207	
23	147	207	
24	148	208	
26	150	210	
25	149	209	
25	149	209	
24	148	208	
23	147	207	
23	147	207	
22	146	206	
23	146	206	
23	143	204	
24	142	204	
24	142	204	
24	142	204	
24	142	204	
24	142	204	
24	142	204	
24	142	204	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	201	
25	139	201	
25	139	199	
25	139	199	
25	139	199	
25	139	199	
25	139	199	
25	139	199	
25	139	199	
25	139	199	
24	138	198	
23	137	197	
22	136	196	
20	134	194	
19	133	193	
18	132	192	
17	132	189	
19	134	191	
64	161	204	
62	159	202	
61	158	201	
65	162	205	
64	161	204	
64	161	204	
63	160	203	
65	162	205	
67	164	207	
69	166	209	
69	167	212	
70	170	219	
69	171	220	
68	173	221	
67	173	221	
68	174	224	
65	175	224	
65	175	226	
63	177	227	
59	175	226	
56	176	226	
57	177	229	
55	179	230	
55	179	231	
55	181	232	
55	182	235	
53	182	237	
55	186	242	
53	186	243	
53	186	243	
52	187	243	
52	187	243	
51	188	243	
51	188	243	
49	188	243	
51	190	245	
50	191	245	
50	191	245	
48	192	245	
48	192	245	
47	192	245	
47	192	245	
48	192	245	
51	190	247	
54	190	250	
52	191	250	
53	192	251	
53	193	252	
53	193	252	
52	195	253	
52	195	253	
49	194	251	
50	195	252	
49	195	252	
50	196	253	
49	198	254	
49	198	254	
49	200	255	
49	200	255	
44	198	252	
44	198	252	
45	199	253	
46	200	254	
46	200	254	
47	201	255	
48	202	255	
48	202	255	
48	202	255	
48	202	255	
47	201	255	
46	200	254	
46	200	254	
45	199	253	
44	198	252	
43	198	252	
42	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
39	200	252	
40	201	253	
40	201	253	
41	202	254	
41	202	254	
42	203	255	
42	203	255	
43	204	255	
40	201	255	
39	200	255	
38	199	254	
37	198	253	
35	196	251	
34	195	250	
33	194	249	
32	193	248	
34	195	250	
34	195	250	
34	195	250	
34	195	250	
34	195	250	
34	195	250	
34	195	250	
34	195	250	
37	193	250	
37	193	250	
36	192	249	
36	192	249	
35	191	248	
34	190	247	
34	190	247	
33	189	246	
35	191	248	
34	190	247	
32	188	245	
30	186	243	
28	184	241	
26	182	239	
24	180	237	
25	178	236	
27	173	233	
29	171	233	
28	170	232	
27	169	231	
27	169	231	
26	168	230	
25	167	229	
25	167	229	
24	166	228	
24	166	228	
24	166	228	
24	166	228	
24	166	228	
24	166	228	
24	166	228	
24	166	228	
26	168	230	
26	168	230	
25	167	229	
25	167	229	
24	166	228	
23	165	227	
23	165	227	
22	164	226	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
23	163	224	
27	163	225	
28	162	223	
27	161	222	
27	161	222	
26	160	221	
25	159	220	
25	159	220	
24	158	219	
23	157	218	
23	157	218	
22	156	217	
21	155	216	
21	155	216	
20	154	215	
19	153	214	
19	153	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
20	150	212	
20	150	212	
19	149	211	
18	148	210	
18	148	210	
17	147	209	
16	146	208	
17	145	208	
21	145	209	
22	144	209	
21	143	208	
21	143	208	
20	142	207	
19	141	206	
19	141	206	
18	140	205	
20	142	207	
21	143	208	
21	143	208	
22	144	209	
23	145	210	
23	145	210	
24	146	211	
24	146	209	
22	144	207	
22	145	205	
22	145	205	
22	145	205	
22	145	205	
22	145	205	
22	145	205	
22	145	205	
22	145	205	
22	145	205	
22	145	205	
22	145	205	
22	145	205	
22	145	205	
22	145	205	
22	145	205	
22	145	205	
22	145	205	
22	145	205	
22	145	205	
22	145	205	
22	145	205	
22	145	205	
22	145	205	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
20	143	203	
21	144	204	
21	144	204	
22	145	205	
23	146	206	
23	146	206	
24	147	207	
24	147	207	
26	149	209	
26	149	209	
25	148	208	
25	148	208	
24	147	207	
23	146	206	
23	146	206	
22	145	205	
22	142	203	
23	141	203	
23	141	203	
23	141	203	
23	141	203	
23	141	203	
23	141	203	
23	141	203	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	201	
25	139	201	
25	139	199	
25	139	199	
25	139	199	
25	139	199	
25	139	199	
25	139	199	
25	139	199	
26	140	200	
25	139	199	
24	138	198	
23	137	197	
21	135	195	
20	134	194	
19	133	193	
18	133	190	
19	134	191	
61	159	206	
60	156	204	
58	156	203	
66	162	210	
65	163	210	
66	162	210	
65	163	210	
66	162	210	
66	164	211	
68	164	212	
67	165	212	
69	169	218	
68	170	219	
67	172	220	
67	173	221	
68	174	224	
66	176	225	
67	177	228	
65	179	229	
61	177	228	
58	178	228	
58	178	230	
55	179	230	
55	179	231	
54	180	231	
53	180	233	
53	180	235	
55	184	241	
54	184	242	
54	184	242	
52	185	242	
52	185	242	
51	186	242	
51	186	242	
50	187	242	
51	188	243	
49	188	243	
50	189	244	
49	190	244	
50	191	245	
48	192	245	
49	193	246	
51	192	248	
51	190	249	
54	190	250	
52	191	250	
53	192	251	
53	193	252	
53	193	252	
52	195	253	
52	195	253	
48	193	250	
49	194	251	
48	194	251	
49	195	252	
48	197	253	
48	197	253	
48	199	254	
48	199	254	
44	198	252	
44	198	252	
45	199	253	
46	200	254	
46	200	254	
47	201	255	
48	202	255	
48	202	255	
48	202	255	
48	202	255	
47	201	255	
46	200	254	
46	200	254	
45	199	253	
44	198	252	
43	198	252	
42	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
40	201	253	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
42	203	255	
39	200	255	
39	200	255	
38	199	254	
36	197	252	
35	196	251	
33	194	249	
32	193	248	
32	193	248	
33	194	249	
33	194	249	
33	194	249	
33	194	249	
33	194	249	
33	194	249	
33	194	249	
33	194	249	
36	192	249	
36	192	249	
35	191	248	
35	191	248	
34	190	247	
33	189	246	
33	189	246	
32	188	245	
34	190	247	
33	189	246	
32	188	245	
30	186	243	
27	183	240	
25	181	238	
24	180	237	
25	178	236	
27	173	233	
29	171	233	
28	170	232	
27	169	231	
27	169	231	
26	168	230	
25	167	229	
25	167	229	
23	165	227	
23	165	227	
23	165	227	
23	165	227	
23	165	227	
23	165	227	
23	165	227	
23	165	227	
25	167	229	
25	167	229	
24	166	228	
24	166	228	
23	165	227	
22	164	226	
22	164	226	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
23	163	224	
26	162	224	
27	161	222	
26	160	221	
26	160	221	
25	159	220	
24	158	219	
24	158	219	
23	157	218	
23	157	218	
23	157	218	
22	156	217	
21	155	216	
21	155	216	
20	154	215	
19	153	214	
19	153	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
20	150	212	
20	150	212	
19	149	211	
18	148	210	
18	148	210	
17	147	209	
16	146	208	
17	145	208	
20	144	208	
21	143	208	
20	142	207	
20	142	207	
19	141	206	
18	140	205	
18	140	205	
17	139	204	
19	141	206	
20	142	207	
20	142	207	
21	143	208	
22	144	209	
22	144	209	
23	145	210	
23	145	208	
21	143	206	
21	144	204	
21	144	204	
21	144	204	
21	144	204	
21	144	204	
21	144	204	
21	144	204	
21	144	204	
21	144	204	
21	144	204	
21	144	204	
21	144	204	
21	144	204	
21	144	204	
21	144	204	
21	144	204	
21	144	204	
21	144	204	
21	144	204	
21	144	204	
21	144	204	
21	144	204	
21	144	204	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
19	142	202	
20	143	203	
20	143	203	
21	144	204	
22	145	205	
22	145	205	
23	146	206	
23	146	206	
25	148	208	
25	148	208	
24	147	207	
24	147	207	
23	146	206	
22	145	205	
22	145	205	
23	143	204	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	202	
22	140	201	
25	139	201	
25	139	199	
25	139	199	
25	139	199	
25	139	199	
25	139	199	
25	139	199	
25	139	199	
26	140	200	
26	140	200	
25	139	199	
23	137	197	
22	136	196	
20	134	194	
19	133	193	
19	134	191	
19	134	191	
59	159	208	
59	157	206	
56	156	205	
65	163	212	
63	163	212	
66	164	213	
65	165	214	
67	165	214	
65	165	214	
67	165	214	
65	165	214	
65	167	216	
65	167	216	
64	169	217	
64	170	218	
65	171	221	
64	174	223	
64	174	225	
62	176	226	
63	179	230	
59	179	229	
59	179	231	
55	179	230	
55	179	231	
53	179	230	
52	179	232	
51	178	233	
57	183	242	
55	183	244	
55	183	244	
54	184	244	
54	184	244	
54	184	244	
52	185	244	
51	186	244	
50	185	243	
49	185	243	
50	186	244	
49	188	245	
50	189	246	
50	191	247	
51	192	248	
52	191	248	
52	188	248	
52	188	248	
50	189	248	
51	190	249	
51	191	250	
52	192	251	
50	193	251	
50	193	251	
48	193	250	
48	193	250	
48	194	251	
48	194	251	
47	196	252	
48	197	253	
47	198	253	
48	199	254	
44	198	252	
44	198	252	
45	199	253	
46	200	254	
46	200	254	
47	201	255	
48	202	255	
48	202	255	
48	202	255	
48	202	255	
47	201	255	
46	200	254	
46	200	254	
45	199	253	
44	198	252	
43	198	252	
42	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
42	203	255	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
41	202	254	
40	201	253	
38	199	254	
38	199	254	
37	198	253	
35	196	251	
34	195	250	
32	193	248	
31	192	247	
31	192	247	
33	194	249	
33	194	249	
33	194	249	
33	194	249	
33	194	249	
33	194	249	
33	194	249	
33	194	249	
36	192	249	
35	191	248	
35	191	248	
34	190	247	
33	189	246	
33	189	246	
32	188	245	
32	188	245	
33	189	246	
32	188	245	
31	187	244	
29	185	242	
26	182	239	
24	180	237	
23	179	236	
24	177	235	
27	173	233	
29	171	233	
28	170	232	
27	169	231	
27	169	231	
26	168	230	
25	167	229	
25	167	229	
23	165	227	
23	165	227	
23	165	227	
23	165	227	
23	165	227	
23	165	227	
23	165	227	
23	165	227	
25	167	229	
24	166	228	
24	166	228	
23	165	227	
22	164	226	
22	164	226	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
21	163	225	
23	163	224	
26	162	224	
26	160	221	
26	160	221	
25	159	220	
24	158	219	
24	158	219	
23	157	218	
23	157	218	
23	157	218	
23	157	218	
22	156	217	
21	155	216	
21	155	216	
20	154	215	
19	153	214	
19	153	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
22	152	214	
20	150	212	
20	150	212	
19	149	211	
18	148	210	
18	148	210	
17	147	209	
16	146	208	
17	145	208	
21	143	208	
22	141	207	
22	141	207	
21	140	206	
20	139	205	
20	139	205	
19	138	204	
19	138	204	
21	140	206	
21	140	206	
22	141	207	
22	141	207	
23	142	208	
