32	32	42	
32	30	41	
30	27	38	
29	21	34	
31	20	34	
36	24	38	
40	28	42	
55	47	58	
30	24	34	
14	8	18	
21	15	25	
35	29	39	
35	29	39	
26	20	30	
19	13	23	
16	10	20	
16	10	20	
19	13	23	
26	20	30	
35	29	39	
40	34	44	
41	35	45	
38	35	42	
56	57	61	
38	42	43	
22	23	25	
16	17	19	
22	22	24	
25	25	27	
21	19	24	
14	12	17	
21	16	22	
29	24	30	
36	29	37	
33	26	34	
26	16	25	
21	11	20	
25	13	23	
31	20	28	
40	28	30	
51	39	39	
61	49	49	
60	48	48	
52	40	40	
46	34	34	
50	38	38	
56	44	44	
83	71	71	
82	70	70	
65	53	53	
38	26	26	
22	10	10	
24	12	12	
27	15	15	
23	13	12	
30	21	22	
33	27	27	
39	33	33	
41	35	35	
35	31	32	
27	23	24	
18	16	21	
13	12	17	
16	15	21	
9	10	15	
0	3	10	
0	0	7	
0	3	12	
5	9	18	
10	14	23	
12	17	23	
12	13	18	
12	13	17	
12	13	17	
13	14	18	
15	14	19	
17	16	21	
23	18	24	
24	19	25	
19	12	19	
14	7	14	
25	15	23	
46	36	44	
53	42	50	
39	28	36	
26	15	23	
26	15	23	
23	13	21	
24	14	22	
24	14	22	
25	15	23	
29	19	27	
31	21	29	
28	18	26	
22	12	20	
17	7	15	
13	3	11	
11	1	9	
16	6	14	
26	16	24	
35	25	33	
39	29	37	
39	30	35	
35	24	30	
35	23	27	
33	22	26	
30	19	23	
26	17	20	
22	13	16	
17	11	13	
14	10	11	
27	23	24	
24	22	23	
16	16	16	
6	8	7	
8	10	9	
13	17	16	
11	15	14	
4	6	5	
10	8	9	
11	7	8	
13	9	10	
19	15	16	
26	22	23	
30	26	27	
29	25	26	
26	22	23	
13	9	10	
14	10	11	
17	13	14	
22	18	19	
27	23	24	
29	25	26	
27	23	24	
23	21	22	
23	23	23	
21	23	22	
15	17	16	
8	10	9	
1	3	2	
1	3	2	
6	8	7	
11	13	12	
8	10	9	
7	9	8	
7	9	8	
9	11	10	
12	14	13	
12	14	13	
7	9	8	
4	4	4	
8	6	7	
11	7	8	
13	9	10	
15	11	12	
16	12	13	
16	12	13	
17	13	14	
16	12	13	
24	20	21	
20	16	17	
15	11	12	
14	10	11	
15	11	12	
15	11	12	
12	8	9	
8	4	5	
9	5	6	
13	9	10	
14	10	11	
10	6	7	
3	0	0	
3	0	0	
8	4	5	
15	11	12	
17	13	14	
17	13	14	
17	13	14	
18	14	15	
64	50	65	
53	41	55	
38	27	43	
28	19	36	
26	17	36	
27	20	38	
30	22	43	
31	24	42	
37	28	47	
42	31	47	
48	34	47	
56	39	49	
69	46	54	
84	57	62	
101	72	76	
112	83	87	
104	81	89	
96	75	82	
90	69	76	
93	74	76	
102	83	85	
104	90	87	
100	89	85	
93	86	78	
87	79	76	
90	86	83	
85	81	80	
66	66	68	
53	52	58	
52	52	62	
53	55	67	
55	54	68	
29	24	44	
27	19	40	
21	13	34	
17	9	30	
19	12	30	
25	18	36	
33	26	42	
38	31	47	
36	30	44	
31	25	39	
27	21	33	
27	21	33	
30	24	34	
34	28	38	
35	30	37	
35	30	37	
43	33	44	
42	32	43	
46	36	47	
51	41	52	
49	39	50	
44	34	45	
48	38	49	
57	47	58	
55	45	56	
57	47	58	
58	48	59	
58	48	59	
57	47	58	
53	43	54	
49	39	50	
46	36	47	
38	24	37	
37	23	36	
39	25	38	
44	30	43	
50	36	49	
54	40	53	
54	40	53	
52	38	51	
55	41	54	
50	36	49	
46	32	45	
48	34	47	
55	41	54	
58	44	57	
54	40	53	
47	35	47	
37	29	40	
34	28	38	
34	28	38	
36	30	40	
38	32	42	
38	32	42	
35	29	39	
32	26	36	
31	25	35	
30	24	34	
27	21	31	
23	17	27	
23	17	27	
29	23	33	
40	34	44	
48	42	52	
52	46	56	
57	51	61	
63	57	67	
67	61	71	
66	60	70	
61	55	65	
53	47	57	
48	42	52	
47	41	51	
41	35	45	
36	30	40	
31	25	35	
21	15	25	
15	9	19	
23	17	27	
40	32	43	
70	58	72	
58	46	60	
39	28	42	
20	14	26	
11	8	19	
12	12	22	
17	20	29	
23	26	35	
29	32	41	
29	32	41	
29	29	39	
28	25	36	
29	23	35	
38	27	41	
48	36	50	
56	44	58	
50	42	53	
27	21	31	
13	7	17	
22	16	26	
35	29	39	
33	27	37	
21	15	25	
12	6	16	
13	7	17	
15	9	19	
22	16	26	
32	26	36	
41	35	45	
45	39	49	
43	37	47	
37	34	41	
52	53	57	
34	38	39	
17	18	20	
8	9	11	
12	12	14	
15	15	17	
14	12	17	
10	8	13	
25	20	26	
30	25	31	
34	27	35	
32	25	33	
27	17	26	
23	13	22	
25	13	23	
27	16	24	
32	20	22	
41	29	29	
51	39	39	
55	43	43	
54	42	42	
51	39	39	
51	39	39	
52	40	40	
89	77	77	
88	76	76	
69	57	57	
39	27	27	
25	13	13	
29	17	17	
27	15	15	
14	4	3	
23	14	15	
30	24	24	
38	32	32	
37	31	31	
26	22	23	
15	11	12	
7	5	10	
5	4	9	
10	9	15	
5	6	11	
0	1	8	
0	0	7	
0	0	9	
0	4	13	
5	9	18	
9	14	20	
12	13	18	
13	14	18	
15	16	20	
15	16	20	
16	15	20	
15	14	19	
16	11	17	
15	10	16	
24	17	24	
10	3	10	
22	12	20	
53	43	51	
61	50	58	
36	25	33	
19	8	16	
21	10	18	
25	15	23	
28	18	26	
28	18	26	
25	15	23	
28	18	26	
34	24	32	
31	21	29	
22	12	20	
15	5	13	
12	2	10	
13	3	11	
22	12	20	
34	24	32	
42	32	40	
42	32	40	
39	30	35	
32	19	26	
31	19	23	
28	17	21	
25	14	18	
22	13	16	
17	11	13	
15	9	11	
14	10	11	
16	14	15	
16	16	16	
11	13	12	
2	6	5	
4	8	7	
11	17	15	
12	18	16	
7	11	10	
11	9	10	
12	8	9	
14	10	11	
21	17	18	
28	24	25	
32	28	29	
32	28	29	
29	25	26	
12	8	9	
14	10	11	
17	13	14	
21	17	18	
24	20	21	
26	22	23	
27	23	24	
25	23	24	
25	25	25	
21	23	22	
15	17	16	
7	9	8	
2	4	3	
4	6	5	
11	13	12	
18	20	19	
10	12	11	
7	9	8	
4	6	5	
5	7	6	
8	10	9	
9	11	10	
7	9	8	
5	5	5	
9	7	8	
11	7	8	
11	7	8	
12	8	9	
13	9	10	
14	10	11	
15	11	12	
15	11	12	
20	16	17	
17	13	14	
14	10	11	
15	11	12	
18	14	15	
18	14	15	
15	11	12	
12	8	9	
13	9	10	
15	11	12	
17	13	14	
15	11	12	
12	8	9	
11	7	8	
12	8	9	
14	10	11	
22	18	19	
21	17	18	
18	14	15	
15	11	12	
56	44	58	
48	36	50	
37	26	42	
28	19	36	
28	19	38	
28	20	41	
27	22	42	
29	22	40	
38	29	48	
39	28	44	
47	31	44	
60	40	51	
78	55	61	
96	70	73	
107	78	80	
110	81	85	
111	88	96	
107	86	93	
102	81	88	
95	76	78	
93	74	76	
95	81	78	
104	93	89	
111	104	96	
95	87	84	
104	100	97	
102	98	97	
77	77	79	
54	53	59	
44	44	54	
37	39	51	
33	32	46	
23	18	38	
25	17	38	
24	16	37	
26	18	39	
31	24	42	
38	31	49	
45	38	54	
49	42	58	
40	34	48	
34	28	42	
28	22	34	
28	22	34	
32	26	36	
36	30	40	
35	30	37	
33	28	35	
43	33	44	
43	33	44	
47	37	48	
51	41	52	
42	32	43	
33	23	34	
41	31	42	
58	48	59	
40	30	41	
41	31	42	
42	32	43	
44	34	45	
46	36	47	
49	39	50	
52	42	53	
53	43	54	
50	36	49	
50	36	49	
54	40	53	
61	47	60	
68	54	67	
67	53	66	
61	47	60	
54	40	53	
48	34	47	
43	29	42	
41	27	40	
50	36	49	
64	50	63	
74	60	73	
74	60	73	
69	57	69	
48	40	51	
48	42	52	
48	42	52	
46	40	50	
41	35	45	
39	33	43	
40	34	44	
42	36	46	
30	24	34	
27	21	31	
26	20	30	
29	23	33	
37	31	41	
46	40	50	
51	45	55	
54	48	58	
54	48	58	
58	52	62	
62	56	66	
65	59	69	
64	58	68	
60	54	64	
54	48	58	
50	44	54	
46	40	50	
41	35	45	
37	31	41	
34	28	38	
24	18	28	
20	14	24	
31	25	35	
50	42	53	
91	80	94	
69	57	71	
39	28	42	
18	12	24	
13	10	21	
17	17	27	
21	24	33	
22	26	35	
28	32	41	
30	33	42	
32	32	42	
32	29	40	
34	28	40	
43	32	46	
53	41	55	
59	48	62	
45	37	48	
28	22	32	
22	16	26	
37	31	41	
50	44	54	
43	37	47	
24	18	28	
9	3	13	
19	13	23	
24	18	28	
34	28	38	
47	41	51	
57	51	61	
58	52	62	
52	46	56	
43	40	47	
48	49	51	
32	36	35	
14	18	17	
3	7	6	
4	5	7	
8	8	10	
11	9	14	
11	9	14	
23	18	25	
33	28	35	
41	34	42	
35	28	36	
23	13	24	
16	6	17	
20	10	21	
29	18	26	
27	15	17	
33	21	21	
39	27	27	
39	27	27	
39	27	27	
45	33	33	
58	46	46	
68	56	56	
93	81	81	
90	78	78	
68	56	56	
40	28	28	
36	24	24	
50	38	38	
50	38	38	
34	24	23	
19	10	11	
28	22	22	
37	31	31	
35	29	29	
21	17	18	
10	6	7	
5	3	8	
7	6	11	
7	6	12	
5	6	11	
1	4	11	
0	1	8	
0	1	10	
0	4	13	
5	9	18	
9	14	20	
15	16	20	
15	16	18	
14	15	17	
14	15	17	
15	15	17	
14	14	16	
18	13	17	
18	13	17	
22	16	20	
19	13	17	
28	19	24	
43	34	39	
53	42	48	
47	36	42	
32	21	27	
22	11	17	
26	16	24	
30	20	28	
28	18	26	
21	11	19	
24	14	22	
32	22	30	
30	20	28	
20	10	18	
19	9	17	
17	7	15	
19	9	17	
29	19	27	
42	32	40	
46	36	44	
40	30	38	
32	23	28	
29	16	23	
27	15	19	
24	13	17	
22	11	15	
19	10	13	
16	10	12	
16	10	12	
14	10	11	
13	11	12	
17	17	17	
14	16	15	
4	8	7	
3	7	6	
9	15	13	
13	19	17	
11	15	14	
14	12	13	
15	11	12	
16	12	13	
20	16	17	
26	22	23	
28	24	25	
26	22	23	
23	19	20	
11	7	8	
13	9	10	
17	13	14	
19	15	16	
21	17	18	
23	19	20	
26	22	23	
26	24	25	
15	15	15	
15	17	16	
13	15	14	
8	10	9	
4	6	5	
5	7	6	
10	12	11	
15	17	16	
12	14	13	
6	8	7	
1	3	2	
0	2	1	
3	5	4	
7	9	8	
8	10	9	
8	8	8	
9	7	8	
11	7	8	
10	6	7	
10	6	7	
11	7	8	
12	8	9	
13	9	10	
14	10	11	
16	12	13	
14	10	11	
13	9	10	
16	12	13	
20	16	17	
21	17	18	
19	15	16	
16	12	13	
12	8	9	
13	9	10	
15	11	12	
20	16	17	
25	21	22	
25	21	22	
21	17	18	
17	13	14	
17	13	14	
16	12	13	
15	11	12	
14	10	11	
53	43	54	
46	36	47	
35	27	40	
29	21	36	
28	21	37	
26	22	39	
25	21	38	
23	19	36	
40	31	48	
39	27	41	
44	28	39	
62	41	48	
88	61	66	
106	76	76	
114	80	79	
110	79	77	
118	89	94	
119	92	97	
115	88	93	
96	75	74	
82	62	61	
84	69	64	
105	95	86	
128	119	110	
114	110	101	
128	125	120	
124	123	121	
94	94	96	
60	60	68	
38	38	50	
22	21	35	
9	8	24	
29	24	44	
33	28	48	
38	33	53	
45	40	60	
52	48	65	
60	53	71	
64	57	75	
66	59	75	
45	38	54	
38	31	47	
31	25	39	
31	23	38	
35	27	40	
37	29	42	
35	27	40	
32	24	35	
44	34	45	
44	34	45	
49	39	50	
50	40	51	
36	26	37	
23	13	24	
34	24	35	
56	46	57	
49	39	50	
45	35	46	
39	29	40	
34	24	35	
32	22	33	
34	24	35	
38	28	39	
41	31	42	
65	53	65	
64	52	64	
66	54	68	
72	60	72	
76	64	78	
73	61	73	
63	51	65	
53	41	53	
45	33	47	
38	26	38	
33	21	35	
39	27	39	
51	39	53	
58	46	58	
57	45	59	
50	40	51	
54	46	57	
55	49	59	
54	48	58	
45	39	49	
33	27	37	
27	21	31	
28	22	32	
33	27	37	
27	21	31	
25	19	29	
26	20	30	
36	30	40	
50	44	54	
58	52	62	
58	52	62	
55	49	59	
48	42	52	
51	45	55	
54	48	58	
56	50	60	
55	49	59	
52	46	56	
48	42	52	
45	39	49	
42	36	46	
39	33	43	
37	31	41	
35	29	39	
27	21	31	
24	18	28	
38	32	42	
59	51	62	
110	100	111	
82	70	82	
45	35	46	
23	15	26	
22	16	26	
28	25	34	
31	31	39	
30	30	40	
32	32	42	
34	34	44	
36	34	45	
36	33	44	
36	30	42	
38	30	43	
43	35	48	
48	40	53	
44	38	48	
33	27	37	
35	29	39	
55	49	59	
69	63	73	
57	51	61	
31	25	35	
11	5	15	
29	23	33	
36	30	40	
49	43	53	
63	57	67	
72	66	76	
71	65	75	
63	57	67	
52	49	56	
49	49	51	
37	39	38	
20	22	21	
8	9	11	
5	5	7	
8	7	12	
14	12	17	
17	14	21	
15	10	17	
33	27	37	
46	38	49	
36	28	39	
14	6	19	
4	0	9	
14	3	17	
30	20	29	
35	24	28	
41	29	31	
41	29	31	
35	23	25	
32	20	22	
45	33	35	
74	62	64	
98	86	88	
89	77	79	
85	73	75	
64	52	54	
41	29	31	
49	37	39	
77	65	67	
83	71	73	
68	58	59	
19	10	13	
29	23	25	
42	33	36	
37	31	33	
23	17	19	
12	7	11	
12	7	13	
15	13	18	
10	9	15	
9	10	15	
9	10	15	
5	8	15	
4	7	14	
4	9	15	
10	13	20	
14	17	22	
18	22	23	
16	20	19	
15	16	18	
13	15	14	
14	15	17	
18	18	18	
22	20	23	
27	23	24	
17	12	16	
30	24	26	
32	26	30	
30	21	24	
41	32	37	
58	49	52	
50	39	45	
24	15	20	
26	16	24	
28	21	28	
26	16	24	
14	7	14	
19	9	17	
27	20	27	
28	18	26	
15	8	15	
24	14	22	
20	13	20	
25	15	23	
33	26	33	
46	36	44	
45	38	45	
36	26	34	
25	15	23	
25	14	20	
24	13	17	
21	12	17	
19	10	13	
18	9	14	
15	9	11	
15	10	14	
15	11	12	
20	18	21	
26	26	26	
24	25	27	
12	14	13	
4	8	9	
9	13	12	
13	17	18	
14	16	15	
17	15	16	
18	14	15	
17	13	14	
19	15	16	
22	18	19	
23	19	20	
19	15	16	
15	11	12	
10	6	7	
13	9	10	
16	12	13	
18	14	15	
19	15	16	
21	17	18	
25	21	22	
26	24	25	
2	2	2	
4	6	5	
7	9	8	
7	9	8	
4	6	5	
2	4	3	
4	6	5	
6	8	7	
13	15	14	
6	8	7	
0	1	0	
0	1	0	
0	2	1	
5	7	6	
9	11	10	
11	11	11	
9	7	8	
11	7	8	
10	6	7	
9	5	6	
9	5	6	
11	7	8	
12	8	9	
13	9	10	
13	9	10	
12	8	9	
12	8	9	
16	12	13	
21	17	18	
23	19	20	
21	17	18	
18	14	15	
10	6	7	
9	5	6	
13	9	10	
23	19	20	
33	29	30	
36	32	33	
29	25	26	
21	17	18	
4	0	1	
6	2	3	
10	6	7	
13	9	10	
44	37	44	
42	37	41	
39	36	43	
37	34	43	
34	32	43	
33	31	44	
32	30	44	
32	28	42	
52	44	57	
50	38	48	
61	41	50	
82	57	61	
102	71	69	
114	76	73	
124	83	77	
134	91	85	
145	105	106	
138	99	100	
126	90	90	
114	85	79	
108	85	77	
113	95	83	
121	109	95	
128	121	105	
142	138	126	
123	123	113	
93	93	91	
59	60	64	
35	35	45	
21	20	34	
9	7	28	
0	0	18	
9	6	25	
11	8	27	
16	13	32	
23	20	39	
30	27	46	
32	27	47	
29	21	42	
25	18	36	
11	2	21	
20	11	30	
29	20	39	
35	23	43	
35	23	43	
35	23	43	
39	27	47	
44	33	50	
52	41	55	
49	39	50	
47	37	48	
49	39	50	
52	42	53	
54	44	55	
52	42	53	
49	39	50	
48	38	49	
48	38	49	
41	31	42	
33	23	34	
35	25	36	
45	35	46	
46	36	47	
40	30	41	
42	34	47	
41	33	46	
40	32	47	
41	33	46	
44	36	51	
48	40	53	
53	45	60	
55	47	60	
41	33	48	
36	28	41	
32	24	39	
37	29	42	
47	39	54	
57	49	62	
61	53	68	
61	53	66	
44	38	48	
34	28	38	
25	19	29	
28	22	32	
38	32	42	
45	39	49	
42	36	46	
36	30	40	
45	39	49	
43	37	47	
52	46	56	
66	60	70	
65	59	69	
53	47	57	
51	45	55	
60	54	64	
49	43	53	
47	41	51	
45	39	49	
43	37	47	
40	34	44	
34	28	38	
26	20	30	
20	14	24	
18	12	22	
25	19	29	
31	25	35	
31	25	35	
29	23	33	
31	25	35	
40	34	44	
49	42	50	
98	87	95	
87	74	81	
56	45	51	
23	12	18	
16	6	14	
30	23	30	
39	32	40	
34	28	38	
38	32	42	
41	38	47	
44	41	52	
42	39	50	
38	34	48	
39	35	49	
47	43	57	
55	52	63	
47	41	51	
27	21	31	
17	11	21	
39	33	43	
78	72	82	
97	91	101	
83	77	87	
61	55	65	
50	44	54	
44	38	48	
34	28	38	
27	21	31	
30	24	34	
46	40	50	
68	62	72	
85	80	87	
30	28	33	
39	37	40	
36	34	37	
19	17	22	
10	8	13	
15	13	18	
19	14	21	
15	9	19	
13	7	17	
35	29	41	
45	39	51	
29	23	35	
12	6	20	
12	6	20	
20	12	27	
22	14	27	
23	12	20	
29	18	24	
37	26	32	
43	32	38	
48	37	43	
54	43	49	
62	51	57	
68	57	63	
34	23	29	
32	21	27	
28	17	23	
24	13	19	
27	16	22	
41	30	36	
64	53	59	
81	70	76	
67	56	62	
61	52	57	
51	40	46	
37	28	33	
26	17	22	
18	11	18	
17	10	17	
17	12	18	
22	17	23	
18	16	21	
16	15	20	
12	13	18	
10	11	16	
7	10	15	
8	9	14	
5	9	12	
9	13	12	
7	13	9	
7	11	10	
9	14	10	
10	14	13	
10	12	9	
6	8	7	
4	4	2	
23	21	22	
41	37	36	
50	46	47	
47	41	41	
46	40	42	
52	46	46	
53	44	47	
42	36	38	
26	20	24	
18	13	19	
21	14	21	
28	23	29	
27	20	27	
15	10	16	
16	9	16	
24	19	25	
13	6	13	
14	9	15	
21	14	21	
31	26	32	
40	33	40	
38	33	39	
28	21	28	
17	10	17	
14	7	14	
15	9	13	
18	11	18	
20	14	18	
22	15	22	
22	17	21	
21	16	22	
21	16	20	
9	4	10	
11	9	12	
17	15	20	
21	19	22	
22	20	25	
19	17	20	
14	12	17	
10	8	11	
19	15	16	
16	12	13	
15	11	12	
19	15	16	
25	21	22	
25	21	22	
19	15	16	
13	9	10	
17	13	14	
13	9	10	
10	6	7	
10	6	7	
13	9	10	
15	11	12	
14	10	11	
10	8	9	
10	10	10	
8	10	9	
5	7	6	
4	6	5	
4	6	5	
7	9	8	
9	11	10	
12	14	13	
4	6	5	
5	7	6	
6	8	7	
7	9	8	
8	10	9	
9	11	10	
10	12	11	
11	11	11	
8	6	7	
11	7	8	
10	6	7	
7	3	4	
4	0	1	
5	1	2	
10	6	7	
14	10	11	
17	13	14	
18	14	15	
16	12	13	
12	8	9	
9	5	6	
10	6	7	
16	12	13	
22	18	19	
19	15	16	
13	9	10	
8	4	5	
9	5	6	
14	10	11	
17	13	14	
14	10	11	
10	6	7	
11	7	8	
11	7	8	
11	7	8	
11	7	8	
42	36	40	
41	37	38	
39	37	40	
38	37	43	
38	37	45	
37	37	47	
38	38	50	
40	37	48	
55	47	58	
58	45	54	
73	52	57	
95	69	70	
115	80	78	
126	85	79	
140	96	87	
155	108	100	
171	125	125	
156	115	113	
137	97	95	
118	85	78	
107	83	71	
111	94	78	
122	111	93	
130	123	105	
115	113	98	
105	107	96	
89	89	87	
62	63	67	
39	39	49	
25	24	40	
22	18	41	
21	17	40	
19	17	38	
20	19	37	
22	21	39	
22	21	39	
22	19	38	
21	18	37	
23	15	36	
22	14	35	
13	4	25	
21	12	33	
32	20	42	
36	24	46	
37	23	46	
37	23	46	
40	26	49	
44	31	51	
47	36	50	
44	34	45	
43	33	44	
45	35	46	
48	38	49	
50	40	51	
49	39	50	
46	36	47	
45	35	46	
47	37	48	
42	32	43	
35	25	36	
38	28	39	
46	36	47	
46	36	47	
36	28	39	
22	14	29	
20	14	28	
19	13	27	
20	14	28	
23	17	31	
28	22	36	
33	27	41	
36	30	44	
39	33	47	
38	32	46	
40	34	48	
47	41	55	
55	49	63	
60	54	68	
58	52	66	
54	48	60	
39	33	45	
35	29	39	
32	26	36	
37	31	41	
46	40	50	
52	46	56	
51	45	55	
47	41	51	
48	42	52	
45	39	49	
49	43	53	
55	49	59	
49	43	53	
34	28	38	
30	24	34	
37	31	41	
22	16	26	
22	16	26	
24	18	28	
26	20	30	
26	20	30	
25	19	29	
21	15	25	
18	12	22	
16	10	20	
22	16	26	
26	20	30	
25	19	29	
20	14	24	
19	13	23	
25	19	29	
33	26	34	
49	38	44	
48	36	40	
41	29	33	
34	22	26	
35	24	30	
43	32	38	
44	34	42	
42	32	41	
38	30	41	
41	33	44	
42	36	48	
39	36	47	
34	30	44	
30	26	40	
28	26	39	
30	27	38	
35	29	41	
31	25	35	
30	24	34	
32	26	36	
37	31	41	
39	33	43	
37	31	41	
33	27	37	
38	32	42	
34	28	38	
27	21	31	
23	17	27	
27	21	31	
42	36	46	
63	57	67	
78	73	80	
62	57	63	
42	37	41	
27	22	28	
25	20	26	
21	16	22	
11	6	12	
12	6	16	
21	15	25	
19	13	25	
35	29	41	
40	34	48	
26	20	34	
14	7	23	
15	8	24	
21	14	30	
23	15	30	
22	12	21	
29	18	26	
38	27	35	
43	32	40	
46	35	43	
50	39	47	
55	44	52	
59	48	56	
35	24	32	
33	22	30	
27	16	24	
22	11	19	
23	12	20	
35	24	32	
54	43	51	
69	58	66	
89	78	86	
68	57	65	
45	34	42	
35	24	32	
34	24	32	
31	21	29	
16	9	16	
4	0	4	
22	17	23	
19	17	22	
18	16	21	
14	13	18	
10	11	15	
6	7	11	
3	4	8	
0	3	4	
14	18	17	
13	19	15	
14	20	16	
13	19	15	
12	17	13	
7	12	8	
2	4	1	
0	1	0	
